ID_REF,GSM1116085,GSM1116088,GSM1116091,GSM1116094,GSM1116097,GSM1116100,GSM1116103,GSM1116106,GSM1116109,GSM1116112,GSM1116115,GSM1116118,GSM1116121,GSM1116124,GSM1116127,GSM1116130,GSM1116133,GSM1116136,GSM1116139,GSM1116142,GSM1116145,GSM1116148,GSM1116151,GSM1116154,GSM1116157,GSM1116160,GSM1116163,GSM1116166,GSM1116169,GSM1116172,GSM1116175,GSM1116178,GSM1116181,GSM1116184,GSM1116187,GSM1116190,GSM1116193,GSM1116196,GSM1116199,GSM1116202,GSM1116205,GSM1116208,GSM1116211,GSM1116214,GSM1116217,GSM1116220,GSM1116223,GSM1116226,GSM1116229,GSM1116232,GSM1116235,GSM1116238
211813_x_at,0.33545061661741604,1.1602321753967106,0.6681359208887834,1.075632664029443,1.0646074373867407,1.1091085997102539,1.1026317338937492,0.4308570333077284,0.2628587778313086,0.5168028594795506,0.5150926758089006,0.9018488935821002,1.0073708647498756,1.171584884018899,1.068609994913794,0.8690279218602615,0.820633362669523,1.1073984160396038,0.2566002333344617,0.624180561864414,1.072940034420334,-0.2904001943786574,1.2382092734010353,1.4349895561856303,-2.2410866307634665,-2.1799348291274105,-2.2096483607327917,0.9273197142088045,1.0400826758118857,1.6799096899546977,1.0856026709604671,1.0126469633082642,1.5960015294330114,1.7409304987989591,1.6685569813325094,1.8076276619543146,1.1382544958845253,1.6274397994636862,1.4774894397456175,1.2306771878728529,1.486404226964964,1.6512368233063501,1.1135841867632323,1.0164675864022694,1.390706715181775,1.7203355209779376,1.7039614220036279,1.2637892546875682,1.7998044813332554,1.617724500738929,1.4833477284897594,0.8254728185885971
214164_x_at,-0.06827236256053071,1.4955545003862274,0.09666019819190264,0.23952093367081806,1.3310223850865546,0.2413993868855856,1.052163093023756,-0.905534636431826,-0.6350519351581358,0.14682145176996675,-0.38258199843225515,-0.19686995909475824,0.4950925024489895,0.7528810828701713,-0.43639094604364703,0.565410723953735,0.10878277417092552,-1.0612059859858707,0.012923413606473089,-0.8855378466862489,0.7661795123150271,-0.458033202558749,0.7037937511881467,-0.3549367005389521,-0.6431336524774844,-0.6987373237998848,1.8455256240328783,0.9349636302403754,0.7484980253690472,0.931639932982463,1.0267639300791187,1.0755236245725213,1.5439974789306283,1.9396667095636673,1.934206089753297,1.5805617891808694,1.2152426834538703,1.7815162386157146,2.3254412971003156,2.022194876964402,1.9236852955853163,1.6884053900224822,1.6344726683620554,1.8549106092803025,1.3637533402299158,1.8478081631136136,1.9671882334079356,1.9069757989655824,1.03253034459887,1.9579051797303053,1.2075395691080408,2.0444378016586446
204540_at,-0.09843518690992137,1.8770237606958589,0.03320208271145264,-0.1899666453444453,2.099871875435582,2.3400914025789126,-0.10283269000789819,-0.17894191926782754,-0.09485379043493292,1.1851803010570006,0.25273476429528674,-0.05392458595881788,0.33559873319369893,-0.19984007814934746,0.3756389643840591,-0.08645226421792007,-0.00018542216829808833,-0.09037613400791278,-0.0924746938955967,-0.09331630385055334,-0.09091170397924875,-0.15825871704146943,0.28021278282464934,-0.09256577722405523,0.9433504206665237,0.043264968839548446,1.850704322104488,0.33706335311531166,0.6296703674548375,-0.12780773867122108,0.7287617421514175,-0.11549327266363085,-0.19253519520697515,1.6279327173606695,-0.0020508087351284177,-0.13633313821493742,2.720400732224567,-0.09013203068764375,1.4482435269777252,-0.1314692884752532,1.2567973005573565,1.6360318469272,1.6429978998877066,0.7583929705655394,1.132705373865485,0.7098309831646011,1.2405480347603586,2.1069909483878995,2.355885251733618,1.6959974670511433,2.777054562525759,2.4485789334392725
206391_at,2.408174572875965,1.9630940599953843,1.9929169730621796,2.2364281763285083,1.4596526249468824,-0.03335832932031202,0.5745253564830426,1.6756625029934766,2.0340558017357147,1.7121070518378927,1.1017265640103413,1.968715514845184,1.440791548837197,2.809889576915232,1.2056869757780682,0.3751973282179972,0.8719660233538797,0.7981168979861524,0.04188520887379443,0.6179930735943517,1.4342429189667154,0.9751343210291348,1.9899602338229996,0.9066730316083583,1.4181597176237166,2.557836682513493,0.2599429026156726,-0.43583259479383796,0.7428879292345475,0.9008873134674931,0.11448593322942369,-0.019782880887581178,-0.0570195438244695,0.6481116605850651,0.29627794259937884,0.48712998504544036,0.5957481736887155,0.2806948317202911,-0.15419405652350937,0.47556219905906644,0.3191032394667803,0.030521839427413266,1.051684664961052,-0.3919304925350442,0.9682279622136666,-0.06406096356814728,0.4200959611092557,-0.026028536243430156,0.04592973612936457,1.6047080618438603,0.04482004634083281,0.04573627047544304
217276_x_at,-0.0330809932351217,2.8604205758134675,0.2754909287289279,-0.16901809262145162,3.243205720721664,2.6939811408457546,0.37784807806408394,-0.007686110374068522,-0.020379901016374657,0.12713749860504164,0.4227381700220351,0.05038697784772139,-0.3015161495041717,-0.02499084653873096,1.7055265793861532,2.794377816906559,2.3283729545145064,0.12460750236830931,-0.023884657707952006,-0.02506386230313884,0.3156021389063848,0.12579035775171654,0.6413400670827221,1.984906798739941,0.07202519962999021,0.054304273608203,-0.026013067240441057,0.6363749951029876,0.10237785289433687,0.6235388237200861,0.48016871951703594,0.6525808440133116,1.1949565451877642,0.496009489605321,2.6857303594676663,1.7003388093249752,1.3178274735333078,2.0501354318737013,0.05316522768344045,1.8832871086253045,0.6190739097265455,1.3994846536588361,1.8676179255833785,-0.060151587889335056,3.6485892447140924,0.22362418048180588,1.8431539937185253,3.0261298531371015,1.1920870256465352,1.8354544813617166,1.0490820002655248,1.5182849531386418
230472_at,3.2348637707121353,-0.010596064634153746,-0.10302278218826644,2.9510362838276167,0.5973299497778499,0.0006634492711051765,0.8741933541982398,3.16880551867706,0.0925381581889535,1.9744160243133688,-0.009404310889636114,2.0274088533947445,-0.09095536160344153,1.9702229520895598,0.4350320993434721,-0.056591910074403895,-0.06440411176776073,1.0072164684789442,1.19006293179042,2.037315763356839,0.8307382107593387,0.6027293984915085,0.6606098801999397,-0.13392795444640293,2.541818755725439,0.12202126846360117,0.03383514705562529,0.17535773206026706,2.920547859811428,2.3984427377500284,3.071966387719166,3.0429402382361275,0.4579971208866014,1.7356265930498862,0.41782478377462323,1.0801839676831557,0.3231936873617862,0.4127506911445908,1.031398833570921,0.4203545187169737,1.107992773617346,0.9439621278611846,1.0259299268169382,0.31109702128629846,1.4028311877364887,0.05375863756980126,1.916305234365967,0.09117458718679061,0.3929624610247312,0.43278385224875315,-0.040488611778083716,0.6716756427295563
205347_s_at,0.570974486331255,-0.2115307871231007,0.8681303776657983,2.164063791627324,1.8157592245324765,2.1998386159528835,0.9630460868447307,1.4381255168408336,2.029073698244768,2.67109012146571,0.8453163864760702,1.0400104023150787,-0.24207374904601564,0.6410799800913577,1.9329002946797353,1.6479667066380226,2.0466229222368666,2.714634133496105,2.454433983018256,1.7256951445696929,1.044741380616282,2.067978134182252,1.0877406354852555,1.4078933224261116,1.2306863770775633,-0.12359820665769095,1.3156465577293108,0.6576566845872278,0.27911626698932634,0.7470151395019953,0.1815572059465841,0.7161870026892085,-0.30668779813192426,-0.32737028982427896,-0.26582004276032434,0.6492988666609906,1.020545388037176,-0.20616364945218368,-0.15506615892852293,0.5723857364272861,-0.16964298310696002,-0.1794376437475501,1.1855848714178692,-0.12843521152051318,-0.20613440074553036,-0.20523500301593534,-0.15993606858633047,0.4090573023858224,-0.16388830007288424,-0.17934989762758957,-0.11048381781192884,-0.12420511732075101
209540_at,-0.14661329844259152,0.01050878371956443,-0.13920881651527794,-0.022313850594595674,1.0337174592206888,-0.016101987791937944,0.5822233203573276,-0.19361932032206608,0.7574395564782261,-0.07031859953244779,0.8043577781767441,0.6512013375211139,1.0840452546130095,1.160694812587852,0.8042187612235634,-0.1265107153444741,0.23709910072251295,1.4895467320187672,-0.49707137907050114,0.2766421072207025,-0.4726043953106812,-0.5000529268821415,0.12942315380224123,0.5475312738569731,-0.3044670487793836,-0.28567415171386423,-0.22492008483298387,-0.34870370661786165,2.687280217215759,2.465438426666197,2.3838940086030416,2.4809132085597434,1.7147651711942733,2.3510786909706276,1.5462363821895455,2.728436552039021,0.013369606282390478,1.7237902981284057,1.7675038132220193,1.2309971491477287,2.0510581559612344,1.3592219967526458,1.4856908407384366,-0.05218786216497384,2.1437239302788536,2.8543932283025666,2.6231860851176667,1.382130527300491,0.9804117743576004,1.996852519243344,1.3941664687732493,1.3247128672959498
209603_at,0.2701063228663215,0.6894440777091986,0.16781792875178925,0.5331414664606058,0.7766538842008778,0.6877747803175934,1.759859065636537,0.2677927352533954,0.5898060592778285,-0.24284387254261464,-0.6263393230846045,-1.1223402927849193,1.146710758592469,-0.6354179580214036,-0.08339302498529277,0.7679449839933596,1.3435560641656787,0.20281094139729816,-0.6347992929793392,-1.0165302668924836,-0.7604029394779336,0.5349315682687084,0.5396795479110585,0.5397198160498908,-0.40849601348015263,-0.4985721793087329,-0.9977543319768215,-0.9215377273864357,1.2192702840288778,0.8727592886346626,1.4015787914835278,1.0250131215606346,1.9025547066996125,1.696308621078943,1.8864840585655211,1.524067148332438,1.4215261631652285,1.423722607101551,2.4654300727811562,1.4059606971364909,2.2281409128604635,2.1494350051422457,1.065336171491619,2.1649931496911963,2.161405624595203,1.7772475801324221,1.6274867110741764,1.481090061978397,0.8010051259749049,2.519938489800889,1.9951714260145388,1.4841687442291422
214669_x_at,0.6942528554352647,0.03665885092008203,1.5181446361146937,1.8582750472826226,1.7208316066449045,1.2043020220639424,1.8233100803649294,1.5405515049666612,1.7896997770869794,1.441624446734611,1.5327530359054373,0.6740061259007257,1.4574776725726857,1.2938562724102023,1.551132526368979,1.6805212102298461,1.3473471799146521,1.5284327572705805,0.2943048914399773,1.7996949979964345,1.5629217612878241,1.7087860840104323,1.5056231505797717,1.4976416188645283,-1.6004484964563688,-1.6671016087848096,-1.6859863521734446,-1.1872101837792777,1.0197016417508424,1.3348989194413377,1.2292351555413759,1.2319078702900585,1.3721338632688704,1.3026798923339338,1.1973090286804038,1.4210115918920336,1.3584773892790278,1.0707028971606298,1.2322373830672932,1.5286158199246,1.1876799330789862,1.1721196074873426,1.8739818229974823,1.5379154027487822,1.4085999439495227,0.503611407539527,1.3810307082542104,0.9658812214691571,1.3057919574522625,1.0498337546024252,1.105521413955108,1.3418553002940725
230378_at,0.205593291434517,0.10972719632825834,1.1473733143672398,0.1592860859832661,1.0704790389227656,1.5695905933602479,0.16231073818180586,0.10108533290385913,0.1855449006512181,0.10904243850607076,0.44536472158970086,2.4280169141194117,1.1489698620168323,0.10915961631521509,2.234765074194553,3.472338505473088,0.7196376929248378,0.18635415989562154,0.11642830228870338,0.29947834920492833,0.13282953376238305,0.20185824876803937,2.5768473789589375,0.2976730785827974,0.11824089652390579,0.06497992046124212,0.13081187836117802,0.023026602981012778,2.1181182269978427,3.4586067309639796,3.028271226881186,3.413493274443387,0.17674557954578107,0.39249555882636383,0.16485935553069642,1.9949570259740113,1.1962218135543097,0.07356685678760488,0.24102126966801785,0.24523600899068043,1.483633346739762,0.18198562469845703,0.040841291777496624,0.07039573232763474,1.0501120709708556,1.3149375814437256,0.7087035386090514,0.0886242052626598,0.26928675431756754,1.3880235780910066,0.2874895946068423,0.10907173295835682
218730_s_at,0.10374377585831929,0.9763553198051984,0.13166101442626688,0.12226733992650085,0.12400026037829082,0.136790165869197,0.14901586470138095,0.03775357886542241,0.0016846531828179634,0.014752998323483313,0.09318505124508758,-0.06520680899219367,0.057947780832158347,-0.012336248654391424,0.025736709770557753,0.012796593415965729,0.003454210430628879,0.9412939060131696,0.002069339541037829,-0.0031404128531383746,0.0014538413678860662,0.0021792499291004575,0.11451133020887017,1.569570993616873,0.17323645055081682,0.05183309957626525,0.09398006971874173,0.21983845508943833,1.0761832616030251,2.2853404137981563,1.8394193147090236,1.9479155224454021,2.5452015442950016,2.805582917295345,2.6284549995729605,3.067616609796231,0.019200705360424064,2.680863936280899,2.1592328982145172,0.21997767491431774,2.3795958989212,2.2760822954436675,0.14341409858978083,0.4372265479592213,1.7661237405895536,3.1511118679279275,2.795401551681128,1.6191442423127917,1.6976019409916105,2.618134414133865,1.7416173877311543,0.35667688822760724
209278_s_at,0.021130684988923454,0.03642937059382656,1.4645648266335334,1.3104150885260042,1.120439778862393,0.060340353387160484,0.153549202193209,1.604763648436764,0.7169490517453506,0.053056016151965646,0.558723723836592,0.004890321704474121,0.5832983197667777,2.5267310273509014,0.04245398007227774,1.46316349872708,0.030027649835837722,0.14535583601765,0.024876119000674324,0.02304302068953623,0.026583758111810574,0.026480309297774007,0.5475167689826259,2.7493147238220095,2.7052205839383205,2.2567479647036577,3.5647738450503708,0.09213252171511321,0.061185552208225524,0.9119794133856444,1.7140195359705335,1.4605515995925384,0.08770916781563298,0.04124120780559326,0.04210181389683387,0.8484134187180433,0.03931713323246555,1.3576823923863484,-0.011912406941386955,0.008438395922070185,3.9319437669271133,0.10029507335032095,0.23553055311839077,0.08229314550912059,0.9511432268131207,0.040418386210259505,0.37127594016132187,0.005796782766475661,0.6255839396036567,-0.049852809748962224,2.618349258931196,1.7877579973517344
219795_at,2.9831445802210528,0.022038739480510383,1.2138613594240901,1.8821629938371778,0.13349877984980918,-0.05858818109736019,-0.061482913548030926,2.554621449373979,0.0561444845520378,2.861081527453226,0.07687355723428058,2.306349529301877,0.0651038465856727,3.124212340332953,0.057744108567871044,2.1769634271404654,0.05636828515975756,0.05640864264639556,1.2216943806942826,3.434377969458052,0.06917628387368846,0.05712407081861448,2.0281543673189137,0.062381550668818786,2.3488056052450483,2.5065410073384404,0.11920856071753727,0.16505099667587786,1.1378572054974807,2.4370674285223433,1.8403416310929501,1.7269407625026059,0.04538004220695813,0.10116509532793194,0.13836736028331997,1.328674740046764,2.570892854213934,0.13280903371454156,0.15920282997579027,0.17716924925454136,0.3211133975050043,0.1073581350956534,0.09692389036852078,0.1438302964291358,0.01121559533668448,0.09890874493862578,0.11052803222794672,0.10912652678288193,0.11255324428468982,0.19298938401663535,0.2024403736147693,0.20479945215188133
1553589_a_at,2.4446570434007135,2.111041983713749,0.6127526916165614,1.6633015412674859,1.110721662494709,3.0272859512032184,-0.7354199170415274,0.9092056138995928,0.484558916494865,2.454640353399597,1.150805386207139,1.1026873001463424,2.0909762646829044,0.9645652700441385,0.5979906060226238,1.5076536636488589,0.4595859601594219,0.10576570872839286,2.3793984949521274,1.1607813555369058,1.6184500529636767,1.0444133983624164,2.304707186688419,2.895741160629691,1.2732477470758021,1.9998859016122066,0.9945041890371145,-0.7716901631477666,0.766840677047863,1.4571315084523015,0.8902226435634797,0.7195337349244757,0.4643353730780083,-0.5814567229852123,0.6959628463903461,0.9448115294507589,0.7454242748995219,-0.6542431276131038,-0.2392127067514186,-0.6109441908275037,-0.18226379574308005,0.24529347696646941,0.45178282888823557,-0.6887112394511616,1.2574396161327166,0.3219374032152528,-0.048766387184476345,1.086842465857673,0.3292009953063526,-0.7131740192829854,-0.6850739379037745,1.4851765348131365
201650_at,1.1649582196625339,1.3538010884317537,1.391878096970288,0.9820270175998743,1.1851900728011375,1.2441965845865037,0.7019021399330683,1.0515349994354048,0.9528358683345566,0.9967143882994051,0.14943301922753305,0.26250007071519754,0.5148951925012892,0.37687062635244634,0.9744630216896158,1.3934937077472367,1.0718402894275068,-0.19475449758795238,-2.8249872016733484,0.5669252032043781,1.1455708903391524,0.7108247176330335,1.548261876493545,0.7930372751236586,0.7144965603079161,1.361879142316496,-3.029390238145919,-3.12224012386568,0.47479867049156965,0.8333541076938714,0.7150106182823999,0.7753022750039745,1.1888619154760203,1.1188031572392574,1.3799446082769196,-0.549406766026854,1.0326984465132565,1.7235189273656992,1.2116273400602933,0.7302854838099118,1.4896959858291652,1.2753338104695096,1.084140962388364,1.191211894787945,1.0292836328256156,0.9099854643186748,0.9348438392276306,1.4442018550873674,1.2375505493449657,0.9235345637889919,0.8824833626838025,1.3114647423903558
220425_x_at,2.574709634236709,0.17003013249545862,0.2897448157785186,2.5737427404706725,0.12813017716649522,0.11797963082418861,0.11959724777116965,0.6982666229342978,0.13219260154470913,2.230322662626579,0.09541755081595416,3.0137492556581478,0.1235346744762078,0.9534493727227223,0.12690225884765038,0.13298670440959082,0.12228469774444972,1.2043123499822772,2.867715209367274,3.197374513955571,2.849410403051322,1.426668504953442,0.0993843887382101,0.1263802097420338,0.36481694772705187,1.733420147731195,0.18187182382779077,0.18566954725104423,2.1839080854546773,2.6536089008257138,1.93284290607675,2.3756839273235943,0.07423779801695807,0.22061374970798886,0.12224425732077515,1.4314257693384276,0.13219995434901366,0.2449662375643593,0.18221372922794832,0.1871915777420674,0.13495725596318597,0.23584876022682932,0.23254735109412683,0.18053361344437924,1.2536864308867242,0.21738219221617894,0.15267751433693377,0.14719599872795908,0.2806677788646631,0.38136443381423835,0.3212258474080627,0.31929941268029427
210930_s_at,-0.17254828308928427,2.675648268137935,0.3863616165880616,-0.3092074011025341,2.7186512396044797,2.4868721380069188,2.489807168047143,0.1486719971024799,0.10481941167692332,0.31900672294567145,-0.0412295956755403,0.06246744311403796,2.6923095288925922,0.10023296749125965,1.1500542262649156,0.10552926230068682,2.251834343908557,0.09584881234345599,0.09275195107294354,0.09139845351053433,0.10138785399831529,0.09385534582490762,1.802392237573561,2.4298266293303787,0.48405986590946204,0.1341108643590614,0.5225756987180192,0.14655715716121553,0.5217775765140986,0.12448926212193523,0.13433154330945418,0.16120656148479107,0.5583440785941862,0.5099786086330966,0.4740557534916549,0.12203972577257505,1.833868411864588,1.865991911076767,0.04686544132126669,2.122431885380724,0.2171045396192881,0.17533001430993056,1.969372643370782,2.5212759863731566,0.16146402026024942,0.1335003192629748,0.07281360790495384,1.9534175552573825,1.6197840841060231,0.00022494515574777996,-0.038489498708162984,0.3436602396870541
211634_x_at,-0.1737406237674083,-0.479054197774168,1.1429043746803562,1.789480220769292,2.040885474700237,0.6699345261692697,3.0308001051321574,0.8312508111113404,2.2986086276374724,0.16080611930108912,0.9060162977784324,1.087692711802545,1.6849108923446723,1.2066577191983725,1.0533345337566837,0.6852395996944138,1.5364807650494632,1.2267453980901664,-0.609325888065285,2.277107153163852,1.713650705656502,1.7347214142887846,0.8791468182050617,1.019605936555855,-0.12658096853922185,-0.7876813551758346,0.1590315113051497,0.09180258598180813,0.21135667487006393,0.37343508399296355,0.08950884992066654,-0.20418140988862343,1.2949426261166868,0.7366001423154771,0.17251779572242243,2.0736899503098196,0.7225063676091379,1.0349699182302419,0.4594078460534975,0.9192448590427681,0.5969436474981171,0.648057512244226,2.476106244824674,2.0619819556478136,0.8709438584230025,-1.0279198330659425,0.4592679391990459,0.11703368265436342,0.970991986393237,0.6909242360963437,0.7067410741680346,0.6546699519967301
243241_at,0.016693650066299526,0.059365116788669514,0.02001209126997472,0.03515893178630547,0.035826307183933426,0.04250006116021354,0.048860406800591005,0.03257423480433186,0.02915255320765331,0.04914063072445696,-0.04434354513996597,0.02626182220356299,0.023337906787435858,0.01640236467175482,0.03560507777035504,0.045195372848976456,0.025387966019928543,0.025266289842460488,0.03659692297456474,0.02387991885070273,0.02847411633934649,0.03274753117830154,-0.03421123799807768,0.02237187168147714,0.04849169111129381,0.0939248383465,0.09752719063093407,0.011679116691857172,0.7304792915061527,0.42526750537657404,1.113538021117058,0.6619792907485108,2.2990068952473015,1.6302451266275348,1.7321618303061856,0.714642952650836,0.76895477368432,2.160720075976371,1.9848279435540142,2.461625262854957,2.614904062052714,2.328740128432231,0.33089841185783786,0.45886119182844587,1.5991292096077405,2.751863504842175,1.9372783682622416,-0.008769855436567942,1.2125676809485113,1.2220842328892731,1.8606924324383114,2.0552710759942525
205081_at,-0.39918386295204433,1.6761564214002598,0.7053372730039876,0.8834738281573916,1.2459129768919994,-0.020684249293349777,0.309700350389557,-0.5201518010553472,0.16091517074265282,0.6401402674028567,1.2368151199533721,-0.628680715464289,1.5248450836654108,0.6569567358423135,1.66940770709232,2.006732787828529,0.13442185730645595,0.603461189530305,1.141794697626389,0.24741672418912175,0.20512846901472448,-0.02780912144796155,1.3823476405731716,0.22025960278820944,-0.3257703898765474,-1.9188099339987992,-0.7938693274837163,-1.8031672109013241,0.4775773846660818,0.42653424000149365,0.42673707021293433,0.6160809165039498,1.3413759378621266,0.9691861876902543,1.5760689316092824,1.27355689080037,1.6431135360455373,2.0688357107496804,1.8202765061840256,1.660630690669972,1.4059865797610922,0.9704843010434755,1.8108725600172237,2.143772254321997,1.887173597739233,1.5249557183261966,1.4465526220492553,1.6663099365903147,1.6889900420514243,1.5915577841193083,2.091368303329742,2.148787692277624
225911_at,0.27210162764699997,0.5849759961906603,-0.6688298733557724,0.1856863852249293,0.43830609441595236,0.7257327123809889,0.8663527715653071,-0.1586190947010373,-1.3283550515231388,0.4791480720499761,1.3000245465566422,-0.6241467258230885,1.7085883667680806,-0.6326157667631153,-0.051180833948991644,1.8781169228724122,0.9417985191806266,1.3360318209239865,0.6299583117635286,0.40058506732458965,-0.2940720416851387,-1.2073766668783161,0.11468753045382785,1.6477944662565926,1.01481029471593,-0.05732301235425319,-1.34495703103706,-1.1962225004418223,-0.4860271205054941,0.35927402375101797,-0.05146153482620164,0.03989552040779909,1.6279607332221642,0.6056259778285539,2.2282543328656716,1.1586473336903764,1.5177487045913747,2.306481235224925,1.4472041420294413,1.5635472687677079,1.7122079307110492,1.9282737375106866,1.2508391046908163,-0.01935083184643993,1.1738421153856535,1.6506014750286906,1.6999826688220434,0.7951470845688929,1.7155320200464277,1.1203131967882662,1.9361776832636992,1.854959100502605
207039_at,2.711209893680408,-0.05778005118081153,-0.037234245211092865,2.3311438988460673,0.025548918308895496,1.1250101024164787,0.022326046784233555,2.1570866607928307,2.312882192190845,2.3739541292017527,2.1461170705575143,-0.15249625366075137,-0.12721223519720637,1.7478263286037847,-0.06343486016330313,2.244000705258366,-0.1031478814161596,1.2797005436930777,2.5782294837522763,0.5896105703820405,2.4037065555475405,1.3854898231086672,0.9332011993025197,0.8715009501824464,2.222978121276398,2.2796629613838957,2.354032939387616,0.06132205304192462,0.9425002185181721,-0.16531751664131522,0.06298153620083857,-0.18206018637378985,-0.17970216798762684,-0.011680422135964763,0.03039431345663801,0.6679426106270885,-0.18109554248854132,0.438512595988436,0.507767374232831,0.03252318272063481,-0.16920196385739272,-0.08657892150210134,0.26140989218253796,0.04122345745578837,-0.07730946991511534,-0.0756019393596179,0.9825273958256113,0.007778773480255685,0.5008263734033418,0.3655618641607133,0.48356257421561794,0.13925862625355623
209842_at,2.6481043709125807,0.21027703195467162,0.24275408266926635,2.1159510888289885,0.267576858650944,0.26079524519192454,0.26326901804038916,1.9270679933545247,0.25369562804834933,0.27635154171433157,1.8627572947289717,2.9384084554568273,0.2522646114678475,0.25080771086650955,0.25118857574452436,0.2559549332956016,0.2534515787090389,2.1433696623287855,2.986109008140224,3.1861555120295075,2.2543862276941824,2.674321186302137,-0.060429151099497425,0.2421439593209902,0.2552412738639819,0.16623721936093105,0.2273382994028259,-0.10502731899984219,2.4330599258074943,2.88419992039182,2.217978503529785,2.7662945077667978,0.29674075469853683,0.35287210273992914,0.22995998094178172,1.3682356812235912,0.1191763717639086,0.052210712144039495,0.30060856695488053,0.10231478104791725,0.8757921848196112,-0.13471629089867876,-0.14579834953372828,-0.11811354039104693,1.064057761511274,0.16550507134299974,1.1974455163134576,0.15831670898512984,0.2748317799195349,0.20016377524233897,0.20991465566296819,0.4494564776306516
202035_s_at,2.503275730911499,-0.2340434787365706,2.2195911867790805,2.970622732538722,0.3709328779891621,0.6960953196103328,-0.052630870619333026,1.3479595734794314,0.7114853254677442,0.27776025055858733,1.6385860870728983,2.854466857601443,0.5902265849191717,1.5777920485464711,0.7870921058665489,0.6489557945760546,0.5879841363619246,2.572784235365842,0.5892866807384114,1.4341384257067102,2.0047786765534052,1.1648558779188574,0.0282193909768631,0.6240557346062251,1.7874387861881254,2.0261670472809445,0.16516787060584515,-0.2937977020079048,3.359720860912562,2.816759678066213,2.378627414655932,2.0320062945141726,0.14689524523342457,1.0173353264614011,0.2674472074413463,1.849783296571791,-0.37716424251322334,-0.08123504115979707,1.2091349858990892,-0.00784110603695598,0.7225569526678823,-0.13683370382091897,-0.30431796809413236,-0.2529969795785183,1.767075429075037,0.25666791264388555,0.38920550336158255,-0.07038543856928747,-0.05025890770646935,-0.02633205560884455,0.13926869989268764,0.7246809880999945
213711_at,2.5934677132222674,1.3847864187259926,0.11719914277913301,0.09356715725908438,-0.041661549356344585,1.0263346559028608,0.117758107348921,1.8913934065599187,0.07603565922917344,-0.07608784405190427,0.04726564176961534,1.346280793196615,1.0398201388680135,0.11124672537370706,3.380608283551709,0.019654272722929522,0.23470015850240744,0.23646959601471695,0.0724597666833765,0.27167696040713285,3.374426357514979,0.23707668336203647,2.6067570033251766,1.1200963352946705,2.257755813658793,2.6462546984221254,0.19820088262087887,-0.2001594697842779,1.5992807434399183,0.874374029714966,1.4112428411119242,0.9152709871124438,0.12810080276606017,0.2682121204248701,0.1577962582550686,-0.09348607900557437,1.1428658125712712,0.10331016883313926,0.0825470412043875,0.0962361205360196,0.9329653622355377,0.11520760013975528,0.19416597281247439,0.7571617506568797,-0.07980810493029555,0.20484552767233366,0.09144975504770148,0.8559022866471335,0.2986368210810856,0.3092756566676488,0.07730536020557954,0.23024324895257375
209541_at,-0.42389994496856176,-0.23354776046481018,-0.3838700547577808,-0.36898709937081675,0.9303897301166815,-0.3311611311250041,0.7086159153123784,-0.4333416207478974,0.5116112201378984,-0.43396020052630047,0.7689033672482234,0.8819997527211372,0.9327269986207065,0.9690676345842464,0.6385682375316734,-0.17813856941613115,0.11564237647890774,1.31308318499845,-0.40838359352107745,0.10122242990811359,-0.41926615273633383,-0.4060611412991696,-0.11102081142414866,0.3483728319090539,-0.395000786698504,-0.42212199111446946,-0.4792091261129484,-0.3777657465253973,1.2359829569298455,2.4307679468798375,2.1046504652634956,2.280586407266983,1.6134277438715128,2.152625586759752,1.6032785906210694,2.8164357703966814,-0.32346036849446713,1.8065950219775768,2.001929181343316,1.5119991805660793,2.0978016388547114,1.3884573162003733,1.2398240780687906,-0.12215895150593092,2.212401876962545,2.773950081424936,2.729241950135574,1.3898500467194124,0.9566219576056006,1.5321826608805558,1.3774488185871188,1.3182059145405534
214916_x_at,0.3322260247832609,-0.22579856971132783,1.4834575391546496,2.0629354943016023,2.3112725992961387,0.67320769603658,2.6679884647390373,1.4300094637214973,2.298892809285964,0.9449181410922441,1.43034305087746,0.8147413132636901,2.1725744728947127,1.2003050546494611,0.9071115967497922,1.7051447369117128,1.0714069775854316,1.1192693214181846,-0.17927428102638132,2.294222589102484,1.8129304535272517,2.2333614657590473,1.0065465148943953,1.3958353128550849,-0.4517260308730737,-1.0113147784767331,-0.2793318951954489,-0.4294238762349827,-0.2801658630853556,0.6826630386461484,-0.059798187856323404,-0.6230230354599768,1.1742000064333937,0.8944130456794747,0.6039809481263869,1.393463137523794,0.6417281880855562,1.2291788762600204,0.4169942276373661,1.9185293210092569,0.7792365202973814,0.6873332588296274,2.970255493280895,2.276542469836455,1.2391308930795775,0.16237827106281855,0.6205602297777384,0.7360518096960181,0.6674403447623783,0.8018945012351666,0.8431666454756764,0.744065314487036
