ID_REF,GSM1116084,GSM1116087,GSM1116090,GSM1116093,GSM1116096,GSM1116099,GSM1116102,GSM1116105,GSM1116108,GSM1116111,GSM1116114,GSM1116117,GSM1116120,GSM1116123,GSM1116126,GSM1116129,GSM1116132,GSM1116135,GSM1116138,GSM1116141,GSM1116144,GSM1116147,GSM1116150,GSM1116153,GSM1116156,GSM1116159,GSM1116162,GSM1116165,GSM1116168,GSM1116171,GSM1116174,GSM1116177,GSM1116180,GSM1116183,GSM1116186,GSM1116189,GSM1116192,GSM1116195,GSM1116198,GSM1116201,GSM1116204,GSM1116207,GSM1116210,GSM1116213,GSM1116216,GSM1116219,GSM1116222,GSM1116225,GSM1116228,GSM1116231,GSM1116234,GSM1116237
225987_at,-0.954371378093304,-1.0665585011411736,-0.6954806760479687,0.3889153476006151,1.824936100599932,-0.4749189325471024,-0.7041875609405214,-0.9667870710405247,0.64070988661125,-0.7964618757843432,-0.7033372657108398,1.9293945239178503,-0.8260321021661571,2.0131797124035504,0.708723135531758,-0.2787737967798576,1.7163817429439132,-0.7214699843080338,-0.8371861782075495,0.7031028914526432,0.6500596776530742,0.14797762694945188,1.4301640730698675,-0.90490562593081,2.3779771048450016,1.1607794835557792,-0.872656623927032,-0.9784699892369632,1.3374196763104493,2.1227157117068436,1.086672452155886,1.5821940949492004,1.4342150731072123,-0.10655099143792346,1.2755451441700816,-0.8798011777471616,-0.7018717162092746,0.7510028560580404,0.3639871801353153,-1.0438805051983238,1.6893900541285327,-0.4967051554441885,0.3748578244334807,2.3264754832098142,1.417153864758804,0.09672832869543063,0.31341189639262734,0.34442347688329145,0.8616311045181605,1.6711882058378689,1.8505659344539533,1.2755105793233468
227450_at,-1.076477447628677,1.2595505651561079,1.5241838307143285,-0.7826979041518323,-0.8694278771919244,0.6682362453373549,2.1791330956673134,1.6111766008978314,-0.44981691202107804,0.8003747984732321,-0.49943024641144734,0.9094563601319017,1.7174088882647764,0.8036805099087767,1.5594159372172185,-0.6792319025050086,0.8494383335767273,-0.8146865406478809,0.36841236756204626,1.9023316307977114,-0.8115468063555435,0.6775482546427121,-0.5561529351025274,-0.6882707410955038,1.5015452399522882,0.9710062174045926,-0.988015088156359,-1.0237001739459193,-0.8282690035336746,-1.0616985661689307,-0.903525806549565,-0.8153435335064096,0.006672099656130304,1.4978591642302272,1.2553112322900226,-0.9630182388179163,1.9994628381454582,1.3085414852594501,-0.8394344242715128,0.4314491034093022,1.264837628738689,-0.5898013430306484,-0.423578691965731,-0.5021550378457664,1.4129030719081628,-0.6163369388009088,-0.9210225637293299,-0.8175703935111069,0.5567445572450304,-0.3674645861330775,1.4583738934326511,-0.9504765909343178
205350_at,0.9167967613324218,-0.2896894111853495,1.1400063795655309,2.255978306516025,-0.2808889823373092,2.4849244749463026,0.9652995182801195,-0.28893469305440034,1.1919572982491247,2.399648250168595,1.8104245724935564,-0.3450157893995649,2.814930170718496,-0.29011870039744914,-0.04840463991698535,0.22433595216699498,0.23239551092318633,-0.15400286207392122,1.2033473104088621,0.22846959183834054,1.554665138355933,0.324294560400462,2.0893967821725306,-0.2986317824341649,-0.23855552680865477,0.4983263297797491,-0.32897283610223227,-0.30177874931963666,-0.10224581593772719,-0.15264921625189776,1.7893236229149543,-0.2552112558361619,-0.30273426401753545,-0.1100457239607937,-0.1574579478293675,0.7219513891858573,0.7899833432743089,-0.3966205071056591,-0.5103752242924863,-0.46651156044328357,0.03273448317960209,-0.4565686683694943,-0.6525159982274401,-0.582855860941808,-0.22988665433206423,-0.05817096949224981,-0.26341275699312805,-0.33124391451462964,-0.23890518979592945,-0.3006882162405127,-0.3820766040408998,-0.38164385281902524
238320_at,1.4485219983449074,1.4458534377349077,1.6294296137241158,1.5379361070955508,1.1374094191764872,0.8286881475676777,1.3285753974201107,1.3548797805758233,1.0810577366848029,-0.582401649379537,0.19454457372721473,0.9953518874831209,1.299602453654398,1.7023818226078768,1.4658849706255557,1.6314743549707391,1.3349522175790711,1.0332315854925984,-1.4555026960245285,0.6903631350651803,-0.7283268611258384,1.9554792009822748,-1.1300214775196677,-0.017869385165640572,-0.21780695679096468,-1.4464434526030487,-0.36956487958483714,-0.9309780469818505,-0.9809563749777042,-1.118380315066435,-1.4275867795134267,-1.5073732760892913,0.8479572345697544,1.4124791017942608,0.3756497319048256,2.0083998769753886,0.47731842548268866,0.669635003885429,-0.22768409671109363,-0.0060133515983556984,0.533566138080477,0.9512339958398772,0.10932045170058413,0.6533914407957288,0.9741420291283167,1.2064454287234958,1.9403689097360424,0.7073587470540622,1.450774679379323,0.8636913451793633,1.4902139257972422,1.3252137041841365
202504_at,0.21339505624445537,1.3901372765401523,1.2875150129906698,-0.951289654598737,1.541003441089593,0.9561813075670291,1.476054396208901,0.885059677364431,0.8988084959899226,1.2472771041825146,0.46354245556723145,0.49166047056814144,1.7173778751332647,1.5662344467849736,0.5416060781335443,-1.173423012845172,0.11993289544949143,1.297357877849857,0.8566124116023864,0.969853878647836,-0.10545138083846362,0.8013779970739129,1.29181260187285,-1.0265910365690036,1.06518757008504,2.1449879689102005,0.5826931073256792,-1.039878904128906,2.160064187972688,0.8576209586707045,1.4125609862721729,1.2903916249037424,0.3447730415322029,-1.073795198323274,-1.0329507749551332,-0.6605958904915845,-1.418832667005093,0.5182431372829179,-1.1037050306242542,-1.2898287529950012,1.0038498861843737,-1.3656188124107418,-0.3992297047078265,-1.0038346102783622,0.8901405364783639,-0.5350647055620932,-1.0658446588912405,-1.2363618951841993,0.6101872787791762,-1.1642663758881395,-1.1042907503993256,0.4466397612298176
204734_at,0.3084542831315067,0.16699468331156214,0.793192600019966,1.5382716483202443,0.5402763042518728,1.4883708407942227,1.3417547086051889,0.6333851772243313,-0.11411435499902978,0.1125754079463181,0.8303321169486448,0.09449113336339948,0.760907921905493,0.9685563134731217,0.07628548781012534,-1.2555216376390586,1.4035845486461178,0.06493903595292316,1.6202143920200283,1.1461047043926706,0.6438126774488447,1.801646653990942,0.15761790891612365,-0.1407812910570636,-0.27893266499932734,2.0261135943077857,-0.7598946108387363,-1.2633587345819917,2.2575506960650253,1.5647305198576693,2.144190209753306,1.432020033129327,-0.7713763046343345,0.8853998600697859,-0.05180249881869048,-1.3210793003408958,-1.0843469565341608,0.9340869578922565,-0.14418661371102826,-0.24373508359633067,1.8009531055889123,-0.9176664690744141,1.0822982514059576,-0.15603935590171214,0.11218008535716151,-0.18576830815470613,-1.3340798651369385,0.45006646359989744,0.19220169998332376,0.5017947711652666,-0.20087032460889842,0.2894094440117766
216510_x_at,2.0394386524411967,0.6553654517550808,2.2636037928762915,-0.7822118717277519,0.8994463625194078,1.9777351424869907,-0.8430656144004073,-0.07071733485613307,1.6610667636888454,1.180074203266168,1.0504274636046573,1.0090767471530533,1.2019496409997923,0.48490560351396694,0.5040825965739336,2.1293058780124996,0.7345984467744106,1.9028515685740448,-0.7845704094887894,0.8587407755142049,2.655017008072028,1.3656252247400387,1.4227850810663631,-0.7133182900402649,-0.7186770265708576,-0.965171970102365,-1.2531459622871801,-0.8369299477838256,-0.6135556111862553,-0.8460380656668919,-0.14430718143839205,-0.853998130610394,1.6612055012042002,1.0558070107625537,0.1999144679092878,-0.7543880630232752,-0.2553526887286597,1.4026681413398654,-1.0209826040918606,0.8807931035799071,0.6055031887364373,0.46128207308686764,1.1777607551976208,0.06852310399218642,0.34045903940194544,0.23544861402962713,1.6483029122761703,-0.9377678423818377,1.648961915474108,-0.20968723554950985,0.47725422954213015,0.6540682559865099
228766_at,-0.4997037025373939,-0.4757640346319331,-0.497485073416061,0.9227500472117438,-0.4211871470603686,0.2625394900121405,-0.48373582252329456,-0.4817671797818303,1.7021346669475377,-0.3157658074499981,-0.413843797151732,0.3286053349584938,-0.5787028706088875,0.5209837423995044,0.8332340910205055,-0.267101792168934,0.8744297632029987,1.5464139844877969,-0.10342320995004634,0.2007338296227123,1.3796834852146815,0.6971685876779238,-0.4808262588242698,1.7612981101830782,-0.4332177415915392,-0.20649051114998856,-0.4076358020516648,-0.42580147898877435,-0.47056987318355475,3.6112702339039617,2.947139751386699,3.354478669250173,-0.4763855285485506,-0.5389064277470468,0.895508475872187,-0.46194881511114577,1.1264611705401255,1.4291113477675657,-0.3179323560755249,-0.3542359336853143,1.7838038284373487,0.8396226318393666,0.24568971360239406,-0.29558287930867205,-0.5891398019683964,0.6679375413985801,0.7761538676172023,0.6894016497367321,-0.5555721864049454,1.5303037511184947,0.4666221208772713,0.42449941586943235
228058_at,-1.1629183740346178,-1.1770580890530637,-1.1600918200009698,2.160789706426056,-0.3999571304558051,-1.3342849835534825,-0.6388078911492725,1.356072550986533,-0.05347508127713457,-1.1993406409374858,-0.6798658455643274,1.2471842446141304,-1.227815221265153,1.3406376214047573,1.1335630228266629,0.789258184187424,1.6310400051738259,-1.1920832724727137,0.12489992382663417,-0.14747710123399788,1.2732656295609737,0.2082311814427108,-0.14455679172257524,0.37714382814145353,0.27601986429882575,-0.0398909542751304,-1.2410135618382399,-1.2056201744933202,-1.237695312410041,-0.5522854748637578,1.0425229814824553,0.6242728502799049,1.7139372096520566,1.5938850565742746,1.427594090828117,1.3796399001589774,1.025268501146832,1.0745352685048157,1.1956777630648654,1.592787770241802,1.0659062921244529,0.8761313154083175,1.4734301021845722,1.3145492916077084,1.578241781486333,1.579234895065723,1.9535553762932345,1.5448266347224566,1.001819214427882,1.1950145298702377,2.0987721940907313,0.8579774769710791
204580_at,2.3311933730284933,1.3654637072689588,2.7450492344532496,-0.2832462156024873,0.012044595492306132,2.2463105494868603,-0.2972984211691586,-0.19502573275547297,2.4593858859958297,-0.24872696915484838,0.9674452302693197,-0.216583330370977,1.7858524897690753,-0.25167564007084053,-0.25422837637620466,1.2697690903686878,1.8040515894154807,2.497763758341781,-0.2314239320482847,-0.575341764927301,-0.1743364127948548,2.138192615900483,2.2804859579831644,-0.2554891155310989,-0.30124387483295956,-0.21226972698150437,-0.23819649775639373,-0.25277314302661613,-0.42251795144616555,-0.21107150381776207,-0.34172645221435405,-0.2141973033753508,-0.4449438267165554,-0.45175806975209887,-0.3412436898382374,0.8653739822715675,-0.3032409134391968,-0.20235746927332843,-0.18439801425967106,-0.22120256749496936,-0.3026678501869723,-0.30673138961183766,-0.19906148729538198,-0.23308407892442617,0.9871933372520416,-0.35818205032974915,-0.24286435842905962,-0.27343467810227795,-0.3320989895769806,-0.21230793119831948,-0.25034891181417507,-0.24982447211062397
214243_s_at,-0.4862917573890412,-0.4509284909629593,-0.49472416198405555,-0.4780331451393488,2.236683233266171,-0.5825205789937273,-0.5406331479242648,2.3827383202746195,0.011477326387873854,-0.5510120267868833,-0.30364642999653824,-0.45833899656748134,-0.6322112863681393,1.7333041325822673,0.23470316641301944,2.23181704759716,1.9290707820465673,-0.6266673105523736,-0.5362083948123715,-0.2886342472076403,-0.3415401129705057,-0.5329341470265087,-0.20332653658297672,0.2654956941571377,-0.571648129870395,-0.6006610239984178,-0.612965522047202,-0.6411303095300546,-0.6213735957138712,-0.5375292166368173,1.2097824990755666,0.11159909652776864,-0.6249641455682198,-0.4014880445658109,-0.4189819820459042,-0.059089317506593686,-0.5536849530579326,0.6382767990255136,0.5399416141955271,0.6933515932579953,0.9604391453954594,-0.1873897785169668,0.6003170749603239,-0.31373681356592253,1.5922681685067124,-0.4725169760988346,0.9775715947972834,-0.5683704062376257,1.6483474824951538,0.3023153404370163,-0.4662604516672495,1.8315141869236222
239723_at,-0.3905163762645332,-0.6380907660843316,0.632522918668018,-0.42006634029956497,-0.5783302316880348,-0.5826902334411741,-0.6975835810747335,1.9035920740979286,1.1178703865515547,-0.8423432884048363,-0.46018948242972907,-0.05063094454214773,-0.8336476230263665,0.20079234634680934,0.9321496101195916,0.5670429242367026,1.862460638101408,-0.513274416055669,-0.5031393242610913,-0.9558771777565158,-0.45687602017235945,-0.11054098458069683,-0.7301653804596353,-0.7704310744812499,-0.7016202334155583,-0.42775023493627756,-0.6009438292976179,-0.5627329686381288,-0.7994282153274865,0.5980601296910519,0.22916017274542377,-0.1736775649915852,1.7251240597529258,1.4352013275461781,1.9391257406984725,1.349468533902713,-0.5197831268067667,2.21338167234729,-0.394580843608568,0.9104330463635253,1.9388823594203868,-0.18574927638464672,1.4479510296424787,0.23021366599199566,1.5838586122010567,1.1334398345982508,1.9816826956094957,0.8220473967889237,2.156951984585369,2.4315903725283214,2.347832444112753,0.5935506222956599
238017_at,-0.559238838424242,-0.49235737601929375,-0.20031505530447602,-0.5430790681711514,2.2602980978096827,-0.5022914041451432,-0.40789550421812615,1.7648188590153402,1.7232442723267174,-0.570764121668743,-0.04764509483970303,1.0365985378557574,-0.5477309649731615,1.6406731040910367,1.6007141462318542,1.179108142880212,-0.16345504067417715,-0.5592701760523991,-0.46156641537544973,-0.0409283965379984,-0.4939904146421551,-0.5548620163582788,-0.40573320787527556,-0.572059410299243,1.6597263820106476,-0.35711461876863815,0.5930561947940379,-0.5068841076495231,-0.33921386917347796,-0.532124826150849,-0.4846901029968189,-0.4030799553579615,-0.4287141351905951,0.6826330639022061,-0.5590055471924048,0.8006018241208466,-0.5746499875602428,-0.21857444664410275,-0.3761818245229851,-0.3680061855326261,0.8097872311296059,0.4820095684394664,-0.4702434564163249,1.4804890767858914,1.0360518703423476,1.2825292797165184,1.0116224482144263,0.7854378940514197,0.5221043226873308,0.7488494721984837,-0.5541969622496082,2.6954036549797324
213664_at,-0.7302812681565376,-0.67323877721105,0.5606298881380862,-0.8131507016548429,0.6884462235510658,-0.5462769456367524,-0.5468803299799849,1.4587692269252117,1.1533067751063955,0.9710986545332275,1.3052480209363688,0.8609304392171094,-0.22253857498245105,0.5364631244718508,1.9316725778764627,0.5637619062896637,2.570527549841302,-0.35657011790780363,0.11301985081182331,-0.6457028269808682,-0.43000513147290537,0.9568545987080139,-0.07056942698631646,-0.6394387906777135,0.8152476176699375,-0.4852723470963964,-0.15488628535422594,-0.5173493748692886,-0.6520122043040346,-0.19309481414100788,0.11386737910896488,-0.23366805150993814,1.542057192915933,2.321082184361555,-0.3811519262956847,2.3147693192676186,-0.5953777825386524,1.1124405649927742,0.31790545693238087,-0.17957621463598133,1.7593592629781558,-0.2678203028910579,1.302014857432458,1.1564597198825939,2.3085959650044874,-0.22414294953671116,2.9542520899710816,1.993406120507776,1.585312526007094,1.442673164821059,-0.32189818868193426,1.3196873919247103
1553434_at,-0.5465396450488371,-0.4609335936055165,-0.5443082656128884,-0.4630706894033266,0.737586046466949,-0.5571832201987146,-0.5157927030558354,2.9341224401434904,1.0688149432079128,-0.40314819938630103,-0.19878666772742076,0.3506425035592228,-0.427700357154932,1.1732462943995892,0.6982348494971434,1.3759840522905258,1.8905946252112158,-0.4290831838476325,-0.44898750745468646,-0.1974387609006974,-0.4223855535531888,-0.4278749564848184,-0.4210236787800747,0.24442674721610685,-0.38852725150161066,-0.4430685901715364,-0.4094163153292241,-0.36989051902953235,-0.43815536502853186,-0.4777998888725465,-0.3764275179404805,-0.4802826913435317,-0.47364093283465164,0.8576335617236683,-0.4458447195167306,1.0609579733630232,1.7768885576159714,1.8885099092123718,-0.5211738544029354,-0.1985457206521774,1.1294183706114957,-0.3258565680321726,-0.38641459960998475,-0.32742097802795517,2.1907797610983706,1.8515926269011833,0.7933286285264933,-0.3918795586354304,0.855772332867079,1.368270253896143,2.107743811790979,1.8315800517095995
228143_at,0.11168325058301748,0.08468167499018697,-0.4303258611423219,-0.4121955330171669,-0.43846337014280073,2.333600558925502,1.812611307288992,0.8846802197672106,-0.3487935414659891,-0.34131639708598677,1.0213442502716064,2.3097365887781116,1.5943136313199362,2.14328627049824,-0.2814468321554549,-0.230808395940795,1.9063621194404963,2.2871094920468527,-0.37568330929238963,1.487558178335549,-0.33689649631930324,2.654796319937112,1.6835082769894207,-0.3406036225749958,2.1819752516757,0.5711328087779489,-0.25647526632186796,-0.19439749800434486,-0.3323997277131991,-0.25475272792030673,-0.27780259776837907,-0.41257637822156873,-0.36085480426961875,2.0412616836309194,-0.41577687553562587,0.3209734133690611,-0.3063450241423222,-0.37211244875203336,-0.3339126265527042,-0.20278657447929122,-0.3548800767510189,-0.3889849395048515,-0.4397701234129508,-0.30206837707637685,-0.2960272636964593,-0.30508369277728437,2.114562156503848,-0.22004340442921239,-0.399596195337593,-0.4123807146303164,-0.28066417779044533,-0.28082490145468836
210029_at,1.5453873917588252,0.3825788039813381,2.2872894855657773,-0.5501127949030523,1.09205346312845,1.5405776310504131,1.0924764144698145,0.03884170474889631,1.1139490598417452,1.050338576286741,0.15828526082967648,-0.5131063002664535,2.4043176748954576,-0.3705262571733329,-0.13405800722850303,1.5460934758163098,0.8480489892829395,2.0474655886150783,-0.36216160791807817,0.9040288713652225,0.7478969080202746,3.093658452007356,1.1073845753865137,-0.7247043122459106,-0.3359106610284156,-0.2939475961268978,-0.6247759407836372,2.3327654934265643,-0.29293041562824373,1.0937382775626465,-0.3653284997798669,-0.11583264942787708,-0.3588234382403648,1.4088824679325795,-0.09053946012113967,-0.11843327585742547,-0.66100993751576,-0.28806472746973366,-0.2693989409995875,0.06868948577297479,-0.4789486101192121,0.16292024825653295,0.8969260852027998,-0.15797048761095067,-0.9416503866409714,1.6594863808896325,0.6374926260615539,-0.410252224070938,1.0141150659515117,-0.36204975301788256,-0.395560782023368,-0.33091564064155443
