ID_REF,GSM1116086,GSM1116089,GSM1116092,GSM1116095,GSM1116098,GSM1116101,GSM1116104,GSM1116107,GSM1116110,GSM1116113,GSM1116116,GSM1116119,GSM1116122,GSM1116125,GSM1116128,GSM1116131,GSM1116134,GSM1116137,GSM1116140,GSM1116143,GSM1116146,GSM1116149,GSM1116152,GSM1116155,GSM1116158,GSM1116161,GSM1116164,GSM1116167,GSM1116170,GSM1116173,GSM1116176,GSM1116179,GSM1116182,GSM1116185,GSM1116188,GSM1116191,GSM1116194,GSM1116197,GSM1116200,GSM1116203,GSM1116206,GSM1116209,GSM1116212,GSM1116215,GSM1116218,GSM1116221,GSM1116224,GSM1116227,GSM1116230,GSM1116233,GSM1116236
211571_s_at,2.0928735824709417,2.0912977723196287,2.014656096778518,1.6802978337636518,2.104978669542388,1.0097010797124668,1.7694743627811125,1.177510535280425,1.1660500978163335,0.6882966924187314,0.49083693629914427,1.9417032495461608,1.7836924680100013,1.1953673294041625,1.2901809610992734,0.6941271899785879,1.9853961673780092,1.664575546117601,1.7235251713235211,0.8402513490324609,1.3141368567859317,1.813274722214187,1.8238039991343213,-1.2180718706120126,-1.2845280823569125,-0.057154625206507825,1.4455021212180796,0.7102111976820986,-1.1901477984534126,-1.1328921691601532,-1.1239601907115768,-1.0785267189398697,0.5038123003405205,0.6831860535870882,1.7763506252595678,2.087931268814552,2.2598736446429983,1.6306240001302306,1.5784073819344644,1.15309980348191,2.018094228017745,2.1845212683165975,1.4688527625511654,1.9173498199349668,1.4654504451790136,0.9516575453435514,1.542056306853049,1.8308235170810767,0.7255502769504435,1.4997601298371368,1.7068717231335135
211682_x_at,2.6440629110996205,0.5012455220564146,0.4832472382107682,0.5067514698729677,1.5179137679409198,0.4873480222616384,0.8091627860159911,3.2346009066350394,0.4803974800635288,0.9996986911208492,2.221585369621021,0.46988742863245214,0.466525072478854,0.7907988728231514,0.9228054055655888,0.4767340173887129,1.5507343787536543,4.498176499918097,0.47284114022154056,0.48092441647565987,0.9177188561178747,0.5529103826553596,2.4753715671888212,0.4562551893444631,0.47334656902501315,0.8822743170488143,0.5000267575657713,0.46425243516394865,1.6287066293432786,4.445805472834867,1.8602252827467378,1.0724589312122519,0.5349981292443468,0.4836236213622904,0.4579148598126037,0.476791371011802,0.4232123332422585,0.43840745875942544,0.41634782147878246,1.181305354031024,0.4384468893752992,3.03961292653789,2.093572082886162,0.399711686181502,0.5169639993842696,0.48588908947430953,0.4730060318879217,0.45749546144376474,0.8762091714071425,0.49025871863341,3.715192006708664
209480_at,-0.4779559517560614,-0.4377567438631511,-0.48066077084862413,1.695803838891441,2.3576128043152647,-0.4176894255557315,2.400886322503037,1.7355438732513964,1.561674945163445,1.8845205736426758,0.6606078707243117,2.272471986884394,1.6783157844136665,2.65813470704779,0.0002912192825912374,1.7838324273694104,2.2885645842971725,-0.3466000356919259,2.50167132569341,-0.2926292091035949,-0.14279514563125129,1.4120381828185429,1.6527419710040148,0.002802324540938317,0.27403397808145835,1.374446937101087,0.1425238084085958,-0.03524809470947221,1.3359481061974001,1.628265869321583,1.3151740911244176,0.723769342558193,2.0529762762522763,-0.4608876105857538,-0.1628517020589919,1.6277241880444255,-0.3197204475479336,1.5239509695966194,2.290433564068028,-0.25556170819716595,1.3552154581153746,1.8312636184063606,-0.016482963843167164,0.15276553056942566,1.2194399967965481,1.5514547467619721,2.1195528512375095,2.3278310959512685,-0.20311906852320027,0.03750579921129504,1.7710437270179717
204041_at,0.16436148265653316,0.9804386126292093,-0.23054160904968324,1.7989885729025268,-0.11595683499371856,1.897154185069844,0.14190473306582585,0.07519941686001008,2.35543649245831,2.2779772398287754,0.858403718446545,2.328918262868003,0.08579161292976267,0.8049107920447369,1.8516656090743266,1.6787328226134925,2.738534694863035,0.029265156333563302,3.0963690539782145,1.3328420900812068,0.027363808616936547,0.5012810168888178,0.06984041979859135,-0.46850303932251625,-0.3242219814900089,0.05985205438364649,0.0460609935354479,0.6051973971971614,2.0320923652689356,2.3260500672576665,1.258175554230158,2.0140601129167304,2.3056887538083455,2.5693866326850143,1.266647154547907,0.19651905925513424,1.539025099087437,2.4991266229220264,0.9648180886661468,0.5020861244285615,0.12132057735104018,1.5244253364694067,0.899636726017703,1.8440638124379074,2.4538501065017093,2.530108886281805,1.8509287919062576,2.3848696426501,0.16634190343509903,0.09802996637988404,1.484062132579579
205381_at,1.622805612520317,1.2643360572898021,3.050442211955638,1.3698090036263488,1.1766793164795244,-0.25363638449516457,0.2381103592927134,0.3062742024962304,0.4295164790965801,0.056252369874104424,0.13131769402829496,1.4946558565187833,1.4144414650722403,0.38377704029862114,1.2514994469531264,0.16199935620660266,1.408217872532605,1.0133226325770623,1.7308350635559373,-0.030694030420352014,0.32830557585496356,1.5662704401976368,1.5778414184477474,-0.156774063294568,0.11933565578425731,-0.04455468495242565,2.788481610562519,-0.1656875747418327,2.1285283961017214,1.2454597496739321,1.1273953866812978,1.5742139942908102,1.151229654750238,1.2922412616143908,1.9630154501258525,2.0483716972859063,2.9202010980902635,2.062098937609424,2.095658019745222,2.1357111286271877,2.729995706163395,2.670103543890309,1.9390802199531403,2.285488409572368,0.1597457378188436,1.7768160902450643,2.5759491705444435,1.0337530354331312,1.5819195662822363,1.6631688192924377,1.5717476343272467
209792_s_at,0.6070116150654778,0.5609403278583336,0.6063512370942311,0.5674827609833084,0.6047670516877977,2.5799250860817127,0.5967342573490255,0.6222075256497407,0.6556125468510043,2.725417539878034,0.649950617687692,3.4581700498752044,0.624545913220057,2.146576400654884,2.682723923605792,0.7068838595038676,1.5020691524548089,0.6548330843275656,1.2194526411207514,2.319606254989916,0.6513724150684091,2.8363105183283777,0.6374178707251783,0.5852335765055094,4.120713194798182,2.9848522583853745,0.6079065535183149,2.9991351874028322,0.6127421080618705,2.0854607650208123,0.6329900905573107,0.6838355857205175,0.5397685379277067,0.5931400690465022,0.6085849746035302,0.5114047627692392,1.980374060645529,0.5741984080023805,0.6020389328557617,0.2813947545217135,0.2766855017759373,0.3546858834617227,0.3585471098509797,0.3677346634837353,0.513057512008753,1.0097916568068894,0.5867564153244501,0.5863089460980315,0.5310970173544499,0.5901196517681769,0.6035617716747024
203878_s_at,2.405188782014874,2.499702562488091,0.42596985667892606,1.8363371246747362,2.3707118300087924,0.7685335738417642,1.8574565141234873,2.1783990307036634,2.266992161827145,1.2880019613922482,1.0785301094290143,1.31579291181558,1.6383563866628479,0.7562662772012754,1.0034930992252014,1.0715986175073722,0.8876541506368085,2.0231624928752323,1.137859348095815,-0.13040150505021453,1.5384815304064863,1.8356872973070817,2.1980021562945558,-1.0251127060524428,-0.8468361778886382,-0.8319370804091513,-0.3464799352512635,-0.22758318788285514,-0.18369817965396162,-0.5033374313467871,0.07262261536507619,-0.4135565602013158,2.4006760919617216,1.1097795855090813,1.8765903199488525,2.66122076487051,2.1820452842666103,2.475803355966598,1.2056977151268398,2.2213959415300963,1.7891163359585525,2.201720612898353,1.8191528009523328,2.532699352156739,2.366343546037341,0.9702147176972364,1.925868895329273,0.8599426235584128,2.379845514676372,1.91698792130467,1.4014004471998964
216474_x_at,2.1565160690888465,0.1598588187786686,-0.16989888030011824,1.1320679507263873,1.7629797236159501,-0.08926929738419465,1.2828164938423572,1.911121372331074,0.16092757326987417,-0.12300366634140536,1.095412560203685,1.7561122538785403,0.5600459945650816,2.6811192660170313,0.1581184820733943,0.8702917028652355,1.8756755519251076,1.654201458222191,1.759275189467379,0.2548479848416355,0.7579605509196308,0.5845154174938003,1.228681912468552,-0.25881853183701553,-0.20088192857388742,-0.2709611715462201,-0.20237674059874955,-0.29887155065777304,0.8618644292757963,0.0042467205962997134,0.08166642938154156,0.9993004797935391,1.690882123344347,1.5165740428800092,2.0165453373115554,3.48142140444856,2.4171080214327167,0.7926300800566466,1.5065869654385402,1.8980471830991288,1.3283938179723873,2.3298023336038223,0.7438428817959344,2.1562272165236562,2.5200839609232073,-0.2281460000708262,2.3805320653654425,1.8258665377150334,1.2715512437999192,1.18487019964325,1.1864805526941884
200795_at,1.395905678195235,1.4696308195278798,1.2012568491669888,1.5818809611843476,1.3389493925382514,1.0751651736230687,1.3882440458606666,1.3573083983210859,0.9875984984029718,0.7646377695119831,0.6451416029353217,1.9115841299969536,1.682783213439614,0.9683721380162231,1.4805811714022874,0.837669027161497,2.132976392645865,1.5545954309362366,2.0618894549001237,0.7195389440859989,1.138265221057773,0.8905162203824408,1.0566254689644186,-1.6536552855242455,-1.6519097343838698,-1.6196260732307073,-1.4879580303791273,-1.5649899611391922,1.99737995623406,2.1973774719864396,1.796153688126136,1.8528208555818158,1.494169726863598,1.6109373404154483,1.901645691827111,1.8270531958905536,2.315626816319975,1.4150958988068207,2.038723859020602,1.773421769548571,1.7956838710490166,2.2179410040542216,0.959586558674083,1.8463156960524651,0.8990994169836678,1.851086146373989,1.9744311990055166,1.3801125964489775,1.1931253997552997,1.1140154319233593,1.6896859104957584
214414_x_at,1.1737350897744883,1.211956388392438,1.2814154837435372,1.2811769169089633,1.008270916752427,1.1835199446410276,1.0301865336921499,1.2305646014892042,0.1201227381237886,1.1394429146289906,1.5315781123373595,1.9989883756518187,1.6501205265775394,1.0006114755030007,1.2664074610594322,1.4802573257118958,2.124084148544765,1.9187359383607538,2.409786006192084,2.6131100129312257,1.8655355342507685,-0.8155725335652351,1.4407492120468497,-0.5270042592540196,-0.6820257112899581,-0.8124747793647824,-0.13340874334613773,-0.8018513259282254,3.6705394339351076,3.045458180861335,3.5158324563629257,3.261614191581347,0.13835141307464194,2.2763693112811207,2.1729180566522452,1.5763310817140224,2.046586073798326,1.5369024903271684,1.6174115676978504,2.3973877600922577,1.9344415883035375,1.6152861540807375,0.3477661033934355,1.9133067355496922,2.297008957120774,0.8889694262204209,1.5459535714449424,1.7481281197993188,0.9598346200359027,1.4822417680176698,1.4042123398669524
213060_s_at,0.2501543131664463,1.3832375724906099,0.2074581812389641,0.3328209074359967,1.2261753813141438,3.2641737131028643,0.27137766347939585,0.15475587767696586,1.896993754823499,3.73935841735039,0.561798842289148,2.044675160092606,0.22145886864520736,0.34472854087678284,1.9216151547522164,1.793924403073743,2.3747956802644454,0.29953809593347136,2.8054442448670143,3.683218299762226,0.2920587718323825,1.3794816431812666,0.5935453015717785,0.3086405309680492,3.0039915609270453,0.5113847997981933,0.2812103176867238,0.30973224478077466,1.5908620189604206,1.7798224971683065,1.770611613741736,1.4896652094457365,0.3116011720694468,0.1913680548136638,0.29469406775780227,0.25141231451356016,0.4082648387988408,0.3689559116479272,0.29523630971776527,0.5039560849467012,0.7347993321421249,0.24072291800949086,1.6409362564897982,0.31780442009142296,1.0110246164400474,0.27013773686428044,0.4402534994902546,0.4306558167989105,0.4245501723297278,0.25551889362367963,1.9251578022239744
209800_at,0.509695839534954,2.608825719224239,0.4716157465527161,0.4606804625892388,0.46422674806632014,1.1628594469309745,0.468882829304323,0.4792686378421974,2.498507682624756,2.164397704098996,0.49845689809943294,2.1717577828261496,0.5174644098614044,2.2869885635269105,1.9782231390070815,2.4179589231952683,2.0854901410065065,0.46209030085229863,2.714140637474811,3.1679061198653966,0.4920837061564213,2.2954656679547965,1.2528071281141946,2.073593275048224,1.364990489184803,2.5807374030601995,0.40841161272877013,3.419146528282478,1.264703994072477,2.267308667362557,0.5796599670817766,0.5256053220880987,0.5411388477710944,0.5040167218137562,0.553144162826535,0.4670030449535766,0.41991083199747126,0.4218376109569866,0.48243896644912965,0.41819010632255726,0.41060951443118143,0.3739681794712456,1.7303591124815334,0.42341735280559456,2.4600407878626527,0.46455571032770093,0.5187441092078741,0.516806485338643,0.49544201319842796,0.39687985873092135,0.44519393151501185
227194_at,0.7718191200525805,0.5180972584481071,0.4464835000076677,0.46284285383439694,0.4121881614372209,0.5150777932745175,2.6908284587180433,0.48488314153862233,2.453693766875552,0.5436343399521659,0.4246963411203901,0.47681918065586226,0.4595991888515111,0.634927055847305,0.6258541958227108,1.422410805371365,1.3117573511056893,0.4763888616670514,0.37554234099511774,0.4138805083848137,4.222988258694363,0.38115095235348573,0.46860334248293367,0.4879821614832526,0.44673301269865895,0.4669435406689485,0.41747493758546994,0.4516762568810504,0.5341926350800197,1.1554611550184002,2.652204617377792,2.5621992423231292,2.4085536665618776,3.0827116447384864,2.2155103985057063,0.44113886584411643,1.1631490388016954,0.949425146400903,2.2144219445928313,1.0015986116997648,0.49439355280394015,0.42541595018571254,1.105236781610035,0.4548295187150265,0.44411132138027287,0.483827232759355,2.4275744890925135,0.44306987710483114,2.529585402322406,3.368497695198311,1.078788436364965
204086_at,1.4348560973921844,0.36837323832236557,3.4211305551282614,0.368550624659321,0.8858743455494671,3.0905475853710405,0.2239952405578779,1.2548162056409868,2.6189895394154172,1.76942120940759,0.16839005411631214,1.2782637832830452,2.821481473244128,0.6671280310487109,1.513926962122437,1.7973432668961187,1.2775650983232003,0.1633472139657195,1.6528639055105137,0.2185686666987694,1.037380377956106,1.816649416589665,2.2390352459153533,2.0324670464659924,3.5891407571304144,2.4533686227681755,0.48131765315247055,0.38057669427903984,0.2514684020100293,0.4802859162946681,0.5317279540117676,0.6198310414094492,0.6261735079879405,1.1973285519500971,3.110863751146435,0.46386862980296883,0.20968486933369113,0.3995280712986753,0.3429020083872837,2.585007385435797,3.088940247950464,0.239149101914935,1.7260955016385369,0.8309316427744903,0.4808651369867677,0.42783386249571964,0.3770325876692552,0.29190886670656124,3.041683079733785,0.1779218546306769,3.5843259851273364
217757_at,1.2241216856439483,1.6956009363716413,1.5136824808600946,1.310692529604487,1.311961896817985,2.0617227083790297,1.3832277989472093,1.2200234429260846,1.3071745690413654,1.8586964894887514,0.7801695696318189,2.3676764744666308,1.5649286486507274,1.2273495051296996,2.238454892132572,0.9276337722055729,1.922672597049032,1.519376499503498,1.9096525162020135,1.3234587370088065,1.0923976365175658,1.0618965557589508,1.520682134351667,-2.0040278355826864,-2.008956607134525,-1.8431264743631939,-2.018085170781306,-1.9807295070698046,1.972286721279454,2.041702974040439,1.8846278482787746,1.7347699818167106,1.4759278731672076,1.6800783887322988,1.6038075530184266,1.3718760292950734,1.716527361577016,1.232100565271648,1.687331915666571,1.6102994596245999,1.128121256668856,1.7816277658121091,1.3730365936045568,1.6463857561226043,0.9147587618972395,1.5035638107867846,1.544292364522723,1.6570847083506555,1.4200031805039692,1.1358099952191847,1.3479393904119747
205624_at,2.6916281425231148,0.3204716597263618,0.3430182680780688,1.0055053991538307,2.1270377027794103,0.3438673035390116,1.4761540563365356,1.5638224102139007,0.26503399815479245,0.3563815056962435,0.3425828652775853,2.0788894097592703,0.3347637566522347,0.34419385563937444,0.4971363460225665,0.9258412000920218,2.2966270935677575,1.3692989523845283,2.2146552596633855,0.2872576827628075,0.33854450430310024,0.25994341374580543,1.0577247083584924,0.3436786289921355,0.29587140149904056,0.26858978769207487,0.44332781659613985,0.2334672951197343,0.9609709493777038,0.3308523881612241,0.42008819212032966,0.5947064852542617,1.388634465082669,2.4518119083734398,2.561384651471798,2.2858581309691304,2.9482001277780645,0.4988888422945129,2.216661740902281,1.9278445499148522,1.5713730204456198,2.78065350179532,0.2669062301968719,2.6001318723581646,2.7548050888732787,0.3353842056429237,2.814698372436463,1.9812757302475266,2.2623064678196405,1.3860293049931092,1.4218919823262717
229218_at,2.03794192223969,2.5044633861505416,2.1207089331427507,1.5085378498698256,1.9747327451274002,0.6812124521954549,1.2393001379449196,1.7216057534308844,1.6289328267117185,0.6036923109883969,0.7202918343710779,1.8309699668731576,1.8114484184883062,1.232696194067516,1.2926396846470236,0.7988497381874422,1.7080350116168797,1.839315610234711,2.0571006165653434,0.5069300190220698,1.5361873291807124,1.5106424034131742,1.7973696809914241,-1.4714047398342376,-1.4417559346571696,-0.9252730953353465,-1.4914088841178228,-1.4580263106716078,1.3624165202307965,1.124855967673874,0.947619902458617,1.2469563585939965,1.7713893303528483,1.3036341626407222,1.7067650224096864,2.1460724318806896,2.4192652530508543,1.8926551569368153,1.801107077801163,1.8091261525094386,2.1661382613543383,2.274776766678216,1.4891251577027336,2.224702906508894,1.8507455130994481,1.7831820872767823,2.112798714652234,1.6973308168705388,1.388650868710811,1.5425372752166773,1.3234822796788523
206134_at,0.9688819967382112,-0.05041299133808064,1.9636709324021289,1.8933902453592957,3.1296392898636185,2.7367512309715147,2.833403508184417,2.2107349134174017,0.1972752552303515,1.8863345928282442,-0.15315185769428186,1.6441885177695426,0.7285942005354236,1.864390932744534,1.2083059836290697,2.2862274919389334,1.6173995407470703,1.3341789699610518,1.0136585323737943,1.6475130947852021,1.3068600931085728,-0.11155835048963048,-0.004957748385981509,-0.05095377952075886,-0.07547072028580404,-6.161913475333236e-05,0.053215090486283145,0.006500428075195019,0.06157371588700844,-0.048547453580384925,1.1118061433535662,0.763219162030395,2.150471510832233,2.1342551242536656,1.7876389347640136,1.700847875620486,0.28343116046804917,-0.052394671524270686,0.6837378169802502,1.0943303373160096,0.35276819027936335,1.011778476812537,0.10692007531239378,0.011933716058211141,1.5696178197741872,0.06073531273131261,0.06294927777449222,2.7888701457584943,0.6957295227223241,0.8436260170576069,1.463703183888835
209773_s_at,1.650584238977511,1.7741314394030812,2.08098940621065,1.9487992400576506,2.033198889835455,1.8292031096789043,2.073871669729238,1.7434815945545523,1.8857636942186966,2.330545962844647,1.7468153099065602,1.3610739390942819,1.5250615035285275,2.0777936877904244,1.592302324288643,1.8498445454749997,1.675576209622959,1.5269099361147722,1.5946155886451014,1.738052504738373,1.7719125939999474,1.707653233265975,0.9525776005307129,2.9376598327234547,1.5231440724763925,2.0160582183087894,2.2094718126965467,2.7376005966209096,-1.0089616288002972,-1.016268203188359,-1.0047127759006786,-0.9959136557504438,0.9934065348473025,1.1484678766941452,1.0277822968539587,0.7902677882670851,0.1884958522475415,1.7346752114079071,-0.8832573184410741,0.7756546394909617,1.4920548163450817,0.256971382397289,0.13056256138633437,0.8549956122694768,1.0818661996180756,-1.0504260753027272,-0.1102711365597282,1.6140586300336115,0.6636773923458904,2.0321457553560625,1.2514317452948978
229764_at,0.5215741988021171,0.558044927667161,0.4955221207597198,0.4712179921577454,0.9087613528131746,0.49533315325264693,0.5506424889766375,0.5408379825519775,0.5144043355049138,0.5958384290817144,0.5413067673291387,0.6532954532033974,0.5492688405598394,0.6164722272578523,0.593592622939965,0.5155962843956806,0.7969907063701539,0.5158906376278517,0.506209686880893,0.49598363755583974,0.5187178822529018,0.5066639356959717,2.4237501969207513,0.5583901567666208,0.4793690328955188,2.240171897790079,0.5450679475179908,3.0457222104886803,1.2748313879088506,0.840209755632008,0.637342234817831,1.0409223200674511,0.5101271286621323,0.5697536451246313,2.174578368892705,2.772311665688031,1.3718589348096752,0.5286568463268252,3.554059340476505,3.0009478132839966,3.094588481019593,1.8421917919327497,0.5507478747017358,2.538435303761317,1.9254574167319483,2.4388094536382425,2.361532645217043,0.7151132659498364,0.4646550052774875,0.5115371169841366,1.5763581173676149
210761_s_at,2.828067661712664,2.667221592309846,-0.050768080554871586,2.8121502242073695,2.0419824666309783,0.9260210986655913,2.421264475789676,3.07144455434499,0.2452962570436099,0.7614100828574115,2.6870638774191855,0.5019340468121962,3.056762717011339,0.5427815348394822,1.864895523207347,0.46194421066875724,2.521711501508019,3.083582508972315,2.782495820087916,0.2879208288471722,0.27312269973266057,0.9114155778131303,2.8037554112764944,1.0041909801128266,0.5322825674986612,1.1209442939787178,-0.46893878805698375,0.6325115461278912,-0.21081827808242481,0.8090897130102577,0.27032806287385425,0.0030168680931563774,2.9498106198011054,1.1586191968594004,0.7333001789525132,0.3302692076711903,0.12626435109648138,2.652576096157714,0.9131890274712544,0.3754340280629259,1.536683776437213,0.2646588385569,2.7443375794930316,2.4391806782785115,0.9353244411344397,1.0128510836687894,0.7644700103413058,2.6592992147387173,2.8889391407568845,2.2760087732584813,2.3574857022239395
212236_x_at,1.3454707659862895,2.4595726116525345,0.1519193117626645,0.5448290451844556,0.017006254389961617,0.9544301784267512,0.8763624286780397,0.9618631242291718,1.8261758078757138,1.5436111367967071,0.1860439513956953,1.7564101203906648,0.6135001550342164,2.514846963999302,2.559320998815155,0.8303647127021012,2.8090737961293675,0.1230493720731256,3.0492990406048595,3.159811380592904,0.3900863139073495,1.8797737472993328,1.1601271350382591,0.29585081609720876,1.6419231180924216,0.7127612551432543,-0.13395454751605018,3.1569385688590916,1.953666828857643,2.793764255117532,1.7775089225167136,2.041087580858716,1.1612871691434314,-0.0011251877679978595,0.596405106982759,1.3265574826602675,1.4311096474182885,0.4214836006285335,1.5529168649319292,-0.00419073244091428,-0.22860823943934072,1.4453937037352689,1.8723189826736173,-0.05831959656470609,1.8236630067262647,1.8760281826337293,0.6859313754317771,-0.7772061864810118,0.9775835864130585,-0.08829865977172946,-0.13580187455500758
211813_x_at,1.9790183470061895,1.733843505030856,1.695964756070286,1.499984984791101,2.0819932361112947,1.2754415075233982,1.6013588508853844,1.2037229540159207,1.2450220703177912,0.5243179233078714,0.5842362094878625,2.040694119809424,1.4494799861770074,1.2509167459485426,1.3094268596167433,0.7816714562314304,1.7705214867333106,1.6479704526322534,1.68617668357231,0.8560098655747974,1.5078809391853798,1.3338788474183794,1.4472239992072138,-1.8304194180556705,-1.8701538982333292,-1.702974347705625,0.5407757121213833,-0.26450611412383873,1.4935808927478154,1.4967829387694587,1.4237180704574266,1.4692744524926173,1.00133909069345,0.8481502980671287,1.7154317404064099,1.9602791004022575,2.172341875562876,1.6565941447587231,1.8458059551285264,1.493871987840692,1.7359539444542116,2.160443363641544,1.5886234405720323,1.9501635459247946,1.4605052128197096,1.1887315567327748,1.4645805441199826,1.7365361346399648,0.9470862427585703,1.2983652460874318,1.3758693145658323
214164_x_at,1.7269343506873152,1.480627633520739,0.4552470071821767,0.8633227660243781,1.645349050307171,0.22875869951403893,1.6854809655001883,2.3463142537116166,1.368968879638281,-0.6712606576312421,1.3116687757614591,0.7477651295973156,-0.7145815747935154,-0.17183236977474747,-0.33123878327908574,0.07948355596454171,0.8914777217666487,-0.556063422111664,0.47659074981431193,0.7150814998256441,0.327552233123264,-0.8818075958663043,1.7435601178032898,-0.7851691868755724,-0.893034630196426,-0.9884196449200175,0.00977328346535078,1.0608370249786894,1.17406115654012,1.6776395154524961,0.6527721873761085,1.3052834909965323,2.0353283150978045,2.4784248489905156,2.4213067657740392,2.3520297024464707,1.9524251851367578,2.134806246389929,2.639840770585071,2.2861163809220915,2.454070484636263,2.0693516169296204,1.5314769251949099,2.212689246538641,2.0507855095743603,2.088179834035778,2.1210891694262783,1.2828257819230813,1.7451509783747112,2.0212690392927035,1.9813591893053082
204540_at,3.247532605320205,0.38821561168561747,2.830731650960935,1.6674554565533932,2.4329197489186933,0.3479859271720638,0.992888682656545,0.4676512041008515,0.4580073012836645,0.8073883759179478,0.9089171404840773,0.37637842231914975,0.4407415455410698,1.8526205766432629,0.8067544359518763,0.45695073467354586,0.3805791854276561,0.5143660216006509,0.4545097014708579,0.5304586240727002,0.5056183787354958,1.5592448190115473,2.2524763885761128,3.6136875857234068,0.40099642433491534,3.1045682129717314,1.7425700558665551,2.080150374465754,0.5147012082493784,0.7687107513213269,0.3770742989485728,1.0362115570045496,0.35787028997638104,0.4136533636575096,3.006347594895214,1.8178449618378045,1.4885605127946067,2.549550129343244,0.4211258399242457,1.4305039992351536,3.5099618912748585,1.0460777031431752,2.940880541732377,2.305333865747154,2.582908487557888,0.3979906744957845,2.2691774276822647,1.961242910829741,3.5193981241031596,2.0183740177720555,3.7553403781420784
206391_at,0.9945324319543224,1.070962316139458,0.3463932889538295,1.1118784767962153,1.552600537020522,2.790269680769309,2.2184618639793126,1.2567806012881986,3.0887178291586816,2.6156395508898123,1.9319903346562985,1.6925200083501828,1.444606548883296,2.49302612984775,1.1768683353324727,0.31565050145706697,2.3178995597997,0.5429470927475452,1.8807803410927648,3.535842507439189,1.3954553219011179,0.5216476193393748,2.0279310475246684,2.1238863615744656,2.6116607289506684,2.5891019036443286,-0.29019996983243135,1.0236398871311427,0.2720331222361202,1.266577994026421,0.5240495136842894,0.1705768130833043,0.6599427092351648,0.8027021103525815,1.012626946039035,0.6865716138645737,1.4506295362223671,0.0516282885796826,0.6477288209705998,-0.195978546077215,-0.3689696933414124,0.4990121378305379,0.13846516482766202,0.5895905668194555,0.19730427568735243,0.9386756124013111,0.6175919825031014,1.7276614017521454,0.553744666413589,0.17570547805990744,0.5136498222121598
217276_x_at,3.082710264531225,1.186439751824062,0.3026496378549055,3.019880199258263,0.6583276802266849,0.15965921562677643,2.755274719832406,1.4380812822793045,0.45499703029190164,0.9530704164118861,2.5121468275071193,0.4419491131922174,2.5348948889083878,0.5380561130940609,0.689428745076212,0.30638439420436747,2.148502765238443,4.1681991261006495,0.44765894596891187,0.5760936755623346,0.4906579296286996,0.4494368798322431,1.1482561578269725,0.6221739244801339,0.4077996401786621,0.5786784336223727,0.03859177666210667,0.3479230625759979,0.40834360762350064,3.5084651867934467,0.24111560240018293,0.19401678356889396,1.9089599469455822,0.297060281089484,1.3112492487146343,1.0455740883402016,0.7648211726155459,2.1573778314022176,1.8427565533569772,0.2724247621782726,0.4124397920067814,2.49412653685126,1.2831418302058295,0.6934373105422034,1.2679801067265375,1.5615180827990094,0.883774805200608,0.34289957798473725,1.6961335968495572,2.5790840295280235,0.3785495249568741
230472_at,0.39179767917364716,0.3525356079585553,2.7235772065988213,0.8716723127176587,0.45793635630804586,0.32205815100136514,0.37297455024566695,0.4220850404415277,2.0021457872373394,1.8721971051625843,0.36048672573256135,3.5141522772603255,0.3850456265168246,0.9862853906259978,2.548809810083002,0.3524515271728992,2.059693601489479,0.42951705075626523,1.0975973837757493,1.4841642793594252,0.35515307937289475,3.1796204209388117,0.46374158620465356,0.5724799761760603,0.4159252089706311,2.5224888684862923,1.605258889135954,1.7961917306157522,2.839531921391326,3.119228482719695,3.4124876403430346,3.348732470697671,1.841047001920145,0.28337733391320064,0.4645897054338809,0.9104481776504779,2.1045890853435334,0.5606026512805451,1.7870488590972287,0.3573611139179521,0.35230164403325126,1.7593606908120234,1.0980616559400245,0.511060790097405,0.22931338873629237,1.2621252028731822,0.781376860295613,0.35130729735070887,0.7648312239530147,0.35317900875314157,0.3317749652741505
205347_s_at,1.9368689129858736,0.6422151299404385,3.465896238534119,2.76899827336622,0.14172954212744115,2.3462009065132445,2.3356274990580053,1.2271271095087577,0.3197737317039461,2.2310670288600822,2.163114971127343,2.5889651717372772,2.3734643572026366,2.3840523890112033,2.609994991821142,1.6073310472975764,2.5870457253631414,0.8032292600679443,2.1755164227484265,0.15717285924048796,2.0017608247849905,3.2646651367580537,0.737152775649361,0.16518700486354643,2.7909823325046554,2.7216811781775245,2.402705751679471,0.19819417032201891,0.236020060201655,0.3923982703245814,0.520182213605382,0.32579896527456675,0.0590617288596611,0.003324662243089138,0.46633534465629245,0.17709854064818353,0.15548740251958026,1.8906852051800007,0.21830631223463037,0.18888576942954327,0.9653475288716199,0.17253574241023784,1.2000062462643017,0.2350292602637678,0.16164059918180995,0.142292579730521,0.23670009263134872,1.3431494166265203,1.2475207702229087,1.255677503290903,2.3985524353346745
