ID_REF,GSM1116084,GSM1116085,GSM1116086,GSM1116087,GSM1116088,GSM1116089,GSM1116090,GSM1116091,GSM1116092,GSM1116093,GSM1116094,GSM1116095,GSM1116096,GSM1116097,GSM1116098,GSM1116099,GSM1116100,GSM1116101,GSM1116102,GSM1116103,GSM1116104,GSM1116105,GSM1116106,GSM1116107,GSM1116108,GSM1116109,GSM1116110,GSM1116111,GSM1116112,GSM1116113,GSM1116114,GSM1116115,GSM1116116,GSM1116117,GSM1116118,GSM1116119,GSM1116120,GSM1116121,GSM1116122,GSM1116123,GSM1116124,GSM1116125,GSM1116126,GSM1116127,GSM1116128,GSM1116129,GSM1116130,GSM1116131,GSM1116132,GSM1116133,GSM1116134
202859_x_at,-1.1416359028063545,0.5681203085169381,0.15202831374295336,-0.1492420314213102,0.841271292914674,1.4782915914911285,1.1881981788978333,0.26115884304598225,-0.19218941468782874,-0.6272697578348576,0.7992941035983178,-0.5289824015440582,0.4528746358822928,0.11291285267933622,-0.48541322380470076,0.9777846299193588,1.180603886205706,-0.12001789482381656,1.753492044337845,-0.580395650194629,-0.09208081810211499,1.9095764369583843,0.718693706900881,-0.02732696646748842,0.9068170775893998,-1.0151544866513271,0.5824228184807555,-0.4839366545690865,2.031367210407822,0.3042762959139508,-0.6860740854565054,1.2929767178991998,1.8662556701314879,2.3499236598028954,1.5657612942736245,0.6302546154282411,0.3884822346993078,0.7913409640187675,0.3809403357309668,1.9501891528466677,1.9022334630381714,0.5717039219919292,2.1410230749064056,1.0928576506751884,-0.7427142256332524,1.3776827856128793,-0.07124574500937642,0.6271016523891061,0.687107063574863,0.7526410465993651,0.35300963508852923
209459_s_at,-1.9827518492374745,-0.7432741576670095,0.39152188432458274,0.5395867891014158,-0.06478412192756955,-0.12139631079336824,-1.0220164379403582,-1.5624369879811408,-0.3853169156064771,-0.9015902302416359,-0.4360484985482888,0.9055069617471936,0.25095307923688737,0.4367859614701184,-0.28805102306787966,-0.6917923119609157,0.2907822590673464,-0.9093003420730661,-0.20165133977728866,0.2364377631963919,0.031537744521108184,0.20149798619813686,-1.1801188596463366,0.31519317520402224,-0.41957594721142993,-0.9827302541623122,0.1033757593616899,-1.1925794954782507,-0.9038926551177394,-1.810004094765192,0.13458513448062154,-0.6819030011611238,-0.14972322206419972,0.16613301565794467,-1.6439405501017268,-0.6457966713510908,-1.3020407550664,-0.29569252443996613,-0.9237788860255793,-1.1591624236437679,-0.7791468363700154,-0.3963198675810559,0.2424367790928424,0.1872710607148604,-0.08216652173113848,-0.4741247826801532,-0.8341759450883125,-1.8118237938180435,-0.6453466825383435,-1.6072329999241075,-0.2136386241900223
206033_s_at,2.8665332739299036,0.8198022515833261,-0.7485431042293379,2.6351335422840054,-0.5332914369666487,0.8516333020498708,2.375983606096807,-0.745629747179391,-0.55347105485353,-0.5756237612705516,-0.3012292714360508,-0.5628118389903414,-0.6019140446547181,-0.5698971227227513,-0.668571548061048,-0.41104459533710036,-0.6201449663943807,-0.6957357177431492,-0.6110981282672641,-0.4055732608072244,-0.48585362274317906,-0.5717073180434368,1.541726245369054,-0.6554132330104551,-0.3876796392119978,2.026469173550327,1.135183452100255,2.1072378380307413,2.607846589651617,-0.4040158726019709,1.4210133008252142,-0.6257092100644204,-0.5486732559118385,-0.7011247647156915,-0.5263312755604218,0.47981306969821813,2.976454219495464,-0.4994612136972768,-0.543783225345696,-0.670247720264884,0.05645101781344543,2.791290545159029,0.4588350378488068,-0.6553029399430066,0.3274517452758293,-0.5191299562450807,-0.5526651843829649,1.1693545269227015,-0.6264939391593782,-0.45730677966872735,2.247327876824472
235136_at,-1.1324103723921877,-1.3411547137076467,-1.1431250592773075,-1.183606570389077,1.784577836578939,1.5342629112335913,-1.2532180965467237,-0.8926967759925304,-1.6390470812145046,-0.26341736144413336,-0.4982189560557903,1.6752768376434135,1.3816605148275307,1.7995577597013364,1.122702711774927,-0.7993216884152833,1.8366790960236967,-0.9656519064763656,-1.0153159676272219,1.6078086790031691,-1.1079961183521747,1.5678264107280542,-0.5118917004970192,1.86562977053016,-0.9099375731122636,-0.45905757058385377,-0.5376061575067453,-0.5018835055839328,-0.7291556706531241,0.07867584119923356,0.043658214271910536,-0.3156209731961181,1.3298681465529882,2.0877350323657917,-0.7607665695713186,-0.6585910686119277,-0.09543912248747954,2.256377733641514,1.5582357572210321,-0.5446860265895889,-0.6550015740053272,0.09299134501044125,1.241636319111846,-0.6374279401605072,0.06809209820855153,0.6731149015893241,-0.8455264052195107,-0.6541865611608902,0.9393289459371748,1.3333799752115352,2.047283057786058
207134_x_at,-0.5830634312829526,0.6561902168520555,0.9500798487011369,-1.1899383362542142,-1.052195664115659,-1.1687183982486895,-1.148522317742885,-1.1680542203379578,-1.1408437665506688,-1.2263372916781508,-0.2142556826222569,-0.006374455450600558,0.9889706985397153,-0.6822730021820747,0.5797908684022937,-0.889722977044918,0.46839172405951074,-1.3713349779856976,-0.8132055964500308,-0.2371233770990715,0.3465816249204824,-1.1754909116397043,-1.0449444897118303,0.9277181130370692,0.3631380893684352,-1.1008569578343883,-0.7632431318079193,-1.2004999257465112,-0.22744650342332176,-1.0767746423526035,-1.2339835733774922,-1.220045150653315,-0.03736201715767658,0.3025955942302681,-0.9054569625965672,0.7881026710196554,-0.7227571434751691,-0.10327198003736693,-0.6660995013309611,1.2041936347721622,-1.1116857437456018,1.6195618592166279,-0.08517356227179634,0.36211044502176176,-1.204780165197542,0.40276743623519223,-0.5350488250071955,-0.12528872379641698,-0.7119981131139322,-0.5202735180885134,0.8111753798689667
205862_at,-0.7697781251418757,-0.8891178972205264,-0.898030330824231,-0.6088430731035661,-0.8613847455012525,-0.723487648420958,0.41525011401064305,-0.7911052010020184,-0.9793749243724719,-0.7142708013253418,-0.8585080169479433,-0.8205273122900097,-0.8142120201546285,-0.42331231532312164,-0.36752836188519356,0.4892841373571873,-0.9560079039366995,-0.9107537315214649,-0.7535920890284429,0.515795873070096,-0.8319316649624933,-0.5231295135369352,-0.7435788153566952,-0.45482729433223135,-0.8604554324797661,-0.9081037207358902,-0.009557627939641627,-0.461469391896738,-0.7239297159060668,-0.6047651468695588,-0.2569720755980449,-0.66825823094395,-0.7095993829952703,-0.8755187560037369,-0.6221659537464002,-0.7529620983141033,-0.8399631193842252,-0.818237309371448,-0.4529448115407211,-0.64117780399917,-0.8832803817082465,-0.6787591920812746,-0.5461976004632325,-0.7575509892762589,-0.5827150202068564,-0.5001849159637939,-0.8725419339371796,0.30587341923789213,-0.6391753092158208,-0.6299827983116987,-0.6332711906278073
209283_at,-0.012034945853175077,0.6390260479835604,0.3701132988292282,1.3306179261965716,-1.0545625767408475,0.12149417655044069,0.8672680691911636,-1.2238512850015966,-0.7037076144279971,0.7752528981079432,1.6966671041713695,-0.6340829221336024,-1.494618789363976,-0.9250430996729458,-0.8859197559011007,1.6039994654391858,-0.22725355889000584,-0.7598350932917063,1.9591561992335818,-1.0495383025318838,-1.022741832163497,-0.6799407851967927,1.057043304155939,-0.7294634869773482,0.09934969409624808,1.3599425436278378,-0.24324113496737965,-1.006381858271115,0.3488527317239439,1.5264060276467073,0.1455853718916308,0.49686245237687765,-1.3046395134184288,-0.7460309775594857,1.5573498356118476,1.9800642760993175,0.052811906579156714,-0.23143423089882403,-0.5061750988537652,1.0641726911019733,-0.22788437129206804,-1.7137319343142126,-1.3356133332273197,0.34552594127777064,1.5796089751536941,-0.8077447448908227,-1.152557055566144,-0.8422456547076562,-0.15836335551964378,-0.9209955832575135,0.5856302132771525
212667_at,-0.3068917724744858,-0.5712110888880044,0.7304306665381459,-0.7654281606522212,0.20105480812698412,1.1352418238445179,-0.09763058222244687,-0.14383715837210126,0.05453468835684569,-0.1824018901894109,0.22966499271471236,0.2476003216686326,0.1111855678802654,-0.5352904198007803,0.4419641582623469,0.12499933886500117,0.06125267222549383,-0.4918797518555818,0.5354889882744861,-0.4084866263715445,0.051843106754993616,0.3677390020565837,-0.11822589944815279,0.24150805197820452,0.35409541623489393,-1.5309993902365528,0.28112001267504844,-0.7151798432866008,-0.06296392420649258,-0.9720290652080391,0.46898797338671416,-0.8762157267847791,-0.5099092541884966,0.1964704634429989,-0.1561506511140967,0.6140849674944184,-0.0545614312122277,-0.056043914213050494,0.5517494421202603,0.7794108512385394,0.5651783449958496,-0.33046470588903687,-0.13598534522364647,0.6032512021611711,0.3666456848694019,0.31571283135146927,0.37356924423193394,-0.8725409082976683,0.2662286818350614,-0.03240924037249973,0.27765921249625
205595_at,1.8991315468469112,2.2187076763864484,-0.5819972348652622,0.9353919944279294,-0.22470348529687753,0.6696265006506061,2.5477439549696452,-0.6239705633940025,-0.3712580177443582,-0.446068897646564,-0.5573434402007269,-0.5484654296443962,-0.4158553877739761,-0.8086544514432588,-0.5917202404895204,1.378277078028051,-0.5333550328005842,-0.2564361742873775,-0.5401592081034927,-0.4058968745832184,-0.3221902272963718,-0.4372946242125784,1.8567113270465185,-0.597591416214618,-0.46894041789261826,-0.371574518853338,2.3400539557731115,0.6250920194996947,3.683064695856789,0.0034698082058376017,-0.1934700682871816,-0.08728958093470297,-0.3892768949726465,-0.5350321344075121,-0.36518725702242183,1.8354159349680108,3.7287568758581613,-0.5743299927137053,-0.4693491569901754,-0.5214439836716446,-0.7029317549093815,-0.13584063899935986,0.13142875717294583,-0.5745059577759287,1.8118316503476537,0.013965481281655534,-0.4266927850359014,0.3181288258566125,-0.20860410839127916,-0.5502520087766802,-0.5812329397067401
238066_at,-0.4116104745637611,-0.7312262365253263,-1.1271589415619607,1.759199604978339,-1.1930700500272031,-0.4097628819773016,-0.8122651764030113,-0.9297681973275596,0.23325165166847076,1.1888658259806775,-0.9578519543903143,-0.7479350505543538,-0.4494774796870483,-0.9531410490496756,-1.4292365200525503,0.9036123431908099,-0.8354122409055351,1.4540983960024105,1.062094977491562,-1.0601175255281698,-1.0787003173848089,-1.1456263217217484,-0.03835555451069427,-0.6946378404783208,-0.8993002136499262,-1.243978457421182,0.46714388681674274,-0.052882237342630284,0.1798307688771338,0.9686626270717184,-1.0745035040139506,-1.55488427715806,-1.2191514603959082,-0.7980095923237356,1.5734932196277016,0.7299588821573703,0.3020587750205306,-1.171049136982753,-0.045808716229999324,-0.19813583425258013,-0.11493767391442145,1.0472008219814284,-1.3309059788234496,-0.8610784940744305,0.9437986234177688,-0.7557931854203327,-1.026793412965414,-0.846134891766409,0.229527626668995,0.8485394566520348,1.2430201487739656
208083_s_at,-0.7147594962361377,0.6522710830061413,0.5023907658022201,1.3569697501348024,2.4731725571492493,1.2377318674493991,-1.2701679942499953,1.4652568182038392,-1.4018247784877402,-1.1478257817841928,2.029025499263698,1.5687719594049108,1.0632001576356211,1.74926702084274,1.8726036388657152,-1.2712082964521039,1.108011216277444,0.1740857606427516,0.5497984403027454,1.8286028953720384,1.2517561241382054,1.7343769858616667,-0.7872113090941271,0.4408762580803093,-0.7466282383994585,1.2575887192788011,0.96433956896006,-1.1882322396994318,-0.4992154806751219,1.145560525206011,0.7144057552709231,-0.6384500231373619,1.4157261761809166,-0.1355229606474868,-1.1045290802526797,-0.6839606435722072,1.465958039076964,2.1608012908079703,0.3842508623789836,0.7530236269753411,0.9375466150619727,-0.8899418950064748,0.952352792237578,-0.6786678508822489,0.23175385182271613,-0.024682706947076055,-0.7058467822053481,-1.1163555420162259,1.0102482919364564,1.2214466913165412,0.052625453095636696
209312_x_at,0.38259154254013605,0.6525072594043848,0.4421583983383559,0.18437520855973577,-0.3477290278795252,0.04852871795796307,0.8349684841471964,0.5295069968850957,0.2375297123533801,-0.583743802842634,1.0832164606397656,0.62004958074545,0.35196177529282957,0.5881912044216981,0.958953699985264,0.3205730738726987,-0.135034060135939,0.6563294103106788,0.47101891511127825,0.6554245815651607,0.7367607790285937,0.518266766068038,0.24818124960983237,0.4176285774431697,0.627053443974603,0.7284493677144424,-0.11223233687457537,0.6135673036769356,0.21148008555938924,0.1726157350342715,-0.1910911485178507,0.45738708288429575,-1.313685203750485,0.06379365373913623,-0.2536338963700415,0.6492160260190305,0.5197278032389444,0.7343918363389133,0.06572217320613037,-0.19278766264482247,0.8775439311569804,0.4541615987202057,-0.6262472579719122,0.049671078488023934,0.2476796724013458,0.610095060784662,0.3959872527349573,0.7364780301214794,0.15894381462116358,0.5092069280890845,0.6346219882314412
221577_x_at,-0.8414333118746908,-0.4860741215295413,1.227542498866884,1.1464427524582097,-0.39979161352021847,0.750501658666253,-0.7296003110170488,-0.524120592620217,-0.7788094253334943,-0.7100142677460902,-0.8469067664211555,-0.922346016648867,0.2663361841751909,-0.8786226614011277,-0.9286160019253645,-0.8583970654550747,-0.5333024308744072,-0.8668924965975171,-0.8122624440418731,-0.9921644414659413,0.4380914566484533,0.4296493618578181,-0.9432140327884453,0.7255878767730928,1.31589608111305,-0.8251702505966745,-1.1370451780230455,-0.9601639925090053,-0.7731625038574319,-0.8278031288104863,-0.586513018775063,-0.7159157274499421,1.165339550034246,0.384204909183044,-0.8503596190658982,-0.6941672696230132,-0.6093444475473779,0.26388231874678186,0.19994077905132376,-0.35019420578439703,-0.7482648545668587,-0.4086290001391859,0.10999423455015953,-0.6072744486116155,-0.46639837840604637,-0.622140164761821,-0.621521993872719,-1.1132772837585976,2.0140339249176917,-0.024340394652368293,-0.8684015288310525
1559258_a_at,1.6561117591784682,2.1171626069942784,-0.6244035384563357,-0.5164567869178078,-0.5490253548949984,-0.6666889329877781,0.710297689624348,1.7187981401666033,1.8156102128908747,-0.5339136011833416,1.289468572259021,-0.7383768674673326,-0.502557091487904,-0.571837748414104,-0.6221039199185234,-0.6644162127473806,-0.5755296666387911,1.7154515756888877,1.5336271434292352,-0.6662659561297315,-0.5555975723151432,-0.44260034556636635,2.7383971101511295,-0.5596443161198372,-0.5972737577718796,-0.6470307444837798,1.385424743201486,1.0342325683291398,2.191949677594052,1.5924070373275947,1.4297204333404494,0.7923817880789654,-0.5164558646356834,-0.5945005698590856,2.2261307700998967,1.5802464353858023,2.390397312952998,-0.4590714224300708,-0.5715050657792575,-0.4277191015252678,1.5667267627753365,0.7261883689010726,-0.6034474709896256,-0.5604953331512493,1.3478795519210718,-0.9223616255521903,-0.5636824847574301,-0.6068927952569628,-0.7927765370786044,-0.7052429226794238,0.5494608361356779
243929_at,-0.1761250720245267,-0.7782415252919498,-0.5635556438498218,-0.47319881880760106,-0.6716843136577187,-0.5564027636965369,-0.4764690971815809,0.21102088496166085,0.0919102583605041,-0.6385173996483668,-0.5553907393893985,-0.7438982911347035,-0.4058165278760647,-0.1796937122991375,-0.7128814405845485,-0.7146342503414513,0.3783941204893949,-0.6272231543162734,-0.4890626121576702,-0.6442967458523067,-0.3821295219652806,0.024938181622987943,-0.45185633751265347,-0.6358176568278556,-0.650054679340728,-0.5490239745956296,0.6523060631184445,-0.4053992634217734,-0.460665976065623,-1.0312943988804864,-1.091746625277319,-0.9327912085623089,-0.6030774078489358,-0.7086465520841873,-0.5369644433121865,-0.5665576024784637,-0.757587438599013,-0.6107147988562255,-0.16627309524593203,-0.7794152345979667,-0.387183226161779,-0.9148254733553373,-0.7908717971235665,-0.10811993912991141,-0.8415180156972241,-0.5662088818310284,0.03233199241704438,-0.6520472941135612,2.432511707077256,0.2587336700921492,-0.6611757980769076
204971_at,1.433502544468046,-0.06528104612559088,-0.17539873640229064,1.7568709690850368,1.510485220540234,1.0055768969686343,0.22217528210025908,0.3668821794464875,-0.4876991670191261,-1.7093603675028195,0.2341660430695388,-0.1335028577184278,0.018351981019640792,1.0228114542611335,-0.35362173252386137,-0.12939941017985696,-0.4688295321641736,-0.1432863337405518,-0.8692623333647911,0.03452454184498814,1.5602449157970635,1.735978763671499,0.3917445410960638,-0.5066964028241612,-0.41930616760014194,0.030513312769647402,1.1187844348903606,1.0778656902979307,2.00802604030729,-0.9075614262279168,0.13933683392851767,-0.12427204267476964,0.8024841327799067,0.7797546917759662,-0.474347386877212,-0.5292003350162163,0.14709633261374017,1.7866889830929293,0.7617476799390088,-0.8692349024207158,0.9725614782536389,2.06329553152702,0.5044902846014019,-0.5696907026676197,-0.20662831102283916,-0.10016403847070848,-0.537239625805231,1.1884302651070102,1.1603722982017566,-0.461228419919066,0.8686951342393125
219734_at,-1.3344876293009853,-1.2470561768338515,0.482734963793524,-1.78058390937044,1.3380329180653021,0.8153120698733016,-0.9388185743638273,-1.496957261392472,-1.716535947099173,-1.6943949058924792,-1.0835968468688446,0.37114512973508273,0.5010920714242976,1.2584724971704626,0.5727475583233503,-1.393532477117756,1.036390260481402,-0.47936977448801005,-1.8414895804385194,0.4684890874005635,1.360901543751559,1.0838375609433686,-1.1991072903167075,0.53636268578696,0.37422548533859606,-0.15357891403323476,-1.410552465107251,-0.9617444688381895,-0.8702581561760105,-0.9618762069399045,-1.468272418562985,0.21175182335672912,1.1233047207647369,0.6128486525049561,-1.0326399513278148,-0.5971761613192609,-1.1942999972179724,0.7834083438446012,0.978681127120138,-0.5466605831554735,-0.9719674388135068,-0.8506992979208807,1.5853922357449957,0.17272224595981103,-0.7317748277457619,1.012609982344804,0.5359615047451359,-0.933637372206876,1.2537428822714052,0.24666578792431362,-0.13271977917293976
205267_at,0.5534396030348586,-1.402193378155294,0.19911939369890286,-0.6028022979633291,-1.4682545452242382,-1.2673546219316167,1.0963772635269255,0.4089909648006299,-0.7306839740968419,-1.3982566284036253,1.5460525095801065,0.6241919395562745,0.21302539466962941,1.6419631140538269,0.45369758280794487,0.8302812432144262,-0.6644942010653432,0.906536170080203,-1.10655155148409,1.6086303112001674,0.9767154181359026,-1.294100189688633,0.6752457119856216,-0.07749326169605217,1.5873683592111987,1.6358176976399157,0.15207999804146244,1.4259495754283957,0.6591862350844355,0.4127880058565101,-0.2011589167265233,1.0886753045575008,-1.001429662649992,0.7319192841357912,-1.2240748535074397,1.5912392750395248,0.3796508475724709,0.9946301662599234,-0.0416080831743399,-0.3578944840744901,0.23133360501440803,-2.1373375533421757,-1.278509115194729,0.5110230901082213,0.40126362707762253,1.6617067413346776,0.5797302418280399,1.5341770041469875,0.49113511533574994,-0.004004549437098874,1.489527239690782
205569_at,0.9842308506204595,1.8168071406790602,-0.8159035715901495,1.4936941987975412,0.9327556831424516,-1.3391314492072797,1.6693010119828284,1.3585377802530232,-0.24002161831665636,-0.9950065746461918,1.0942179232688216,0.7010127514198119,0.5855228279731693,0.980433201865274,0.5005076570101888,0.9127861998109176,-0.8608316960643,1.576077537442967,-1.0010986380370128,1.0564549967038337,0.5083027487918715,-0.3946624051430807,1.0224866220334727,0.0018584760702238488,0.39970755780422584,2.074396669601306,0.7865011835918777,1.034074427980675,1.2331453527484406,0.8859256656210288,0.9704682488044791,1.3057791810982409,-1.3003089677699127,-0.5763239378068312,-0.4345108493713357,0.10775287331123407,1.495963627906616,0.310486039457918,-0.171900389170431,-0.4167661578265756,1.1514607768274718,-0.6416147708621097,-0.6579659646942481,-0.4579316300214268,-0.13002357096312342,-0.1840733517776796,0.8429904319878397,1.1310122607071098,0.5376172863918207,0.5306406628845352,1.0539548749910799
209458_x_at,0.13888717349699214,-0.2654191208763269,-0.3466863395606079,-0.32311045696015867,-1.1292505576348473,-0.23832384488188701,-1.681452160795463,-0.7399087014240617,0.013916480344013216,1.2015232388261883,-0.5368409623749154,0.15298023465851543,-0.1738290179498113,-1.0193115906852956,-0.2687735575814379,-0.3567900212833164,-0.6155455024424431,-0.08815412857107147,-1.0482621673698072,0.532583315903433,-0.4883141934408337,-0.8655339701878317,-1.375490363330477,-0.4198605482428578,0.2290277427722989,-1.357447826697755,-1.638902889987938,1.6611452412972803,0.8280246885782164,-0.46007543336559403,-1.2301539709277698,-0.8522574556633378,0.0895575547096504,-0.2799774245944042,-0.8116149934167145,0.8545102792405135,1.4819605276933092,1.0900778717932733,0.23309217078995187,-0.2504950132445022,0.10359243638357744,-0.14562667829766793,-0.30630802881435465,-0.7492741209509275,-0.21217795169202425,-0.0042696545114562084,-1.5116561347623345,0.34102377333001965,-0.4253460399187067,0.1758168367993843,0.7619411241170444
211745_x_at,0.10288087104935537,-0.04285434661123241,-0.08216407122710714,-0.08966340410338537,-1.266216227610811,-0.10755393720164998,-1.7103800110180212,-0.8635607537640756,0.037876041719533064,0.9851304029199394,-0.42002056713199115,0.019983925347853843,-0.1383265396025264,-1.1687938370808952,-0.18743283289970492,-0.6881891403214111,-0.35862797045970307,-0.0498721583467185,-0.9831243369117502,0.6220535215207613,-0.33647640135958545,-0.9182461091922502,-1.1852253151819332,-0.2255032856408985,0.17204489688220054,-1.848209410584762,-1.4819158332962596,1.836727623403727,0.8451639525208982,-0.16419833016780946,-1.4930711155851184,-0.8434844430929482,-0.023799933413775037,-0.3964741030364252,-0.5663797124147234,0.8277990158281074,1.3406184629781037,0.9925945708049708,0.2028329135526775,-0.32209701171720095,0.056420678527414614,-0.32281502450001087,-0.5315419529904382,-0.41896376395272034,-0.10528284374034164,0.1114962660579818,-1.1951811256602567,0.11368037361651359,0.06199623844355326,0.13445654948883753,0.9349353463000886
205363_at,0.15480274594304197,2.4477954325135514,-0.9627070601043473,-1.0563338100694657,-0.6102482012054254,-0.7514166031603644,-0.7948433757148582,-0.6031567281927284,1.4954444789778838,-0.6512382284986541,1.2956155910435943,-0.685785764268717,-0.6734508634485045,0.4444618578990488,-0.6632748904023059,0.14388466656922747,1.8970344039842317,1.1789911500786874,1.9383222084066682,-0.831613810405737,-1.0917834698679165,1.1969121501330324,1.5798954602579405,-0.7849871811715534,0.18054190151658056,0.04727367238124462,1.9000097132373026,0.6754188956834992,2.2939999231326236,0.9432720361569799,-0.18035165135370695,0.40065921239581515,-0.8096796772538022,0.1283257253744524,-0.8841172444558011,1.7784313916215622,1.3047597162632245,-0.7595887325423227,-0.10836723126929325,0.8125209905404135,0.6300976670167217,-0.4241739629111989,-0.8313739533917641,-0.6655323744767705,0.24372598104343143,-0.38064240383055575,0.8688417420191533,-1.0567303741829757,-0.5880920347129707,-0.9209937917281948,0.8523461858244474
221795_at,1.876938156844831,2.023808519241901,-0.6729061182117119,2.473532417199721,-0.7992367619358718,-0.6807912689083853,1.0914220140560469,0.3126703424061014,-0.6970278366267045,-0.5156148497877829,0.8786786268663274,-0.5942813870732547,-0.5269043012708536,-0.7128232845351216,-0.6888175584795027,-0.8126796016630776,-0.649533668684712,-0.6207903325316502,1.0265410665527999,-0.6710751575857089,-0.7276407366183699,-0.6879452165702848,1.748675465349845,-0.6718413853817549,-0.7914114459269191,-0.5416891384722321,0.973037991628158,2.178766470781902,-0.7072541261582558,-0.7258879410601562,1.2048244510476536,-0.33321760669453016,-0.7714965126763175,-0.7930801436011408,-0.7774687151230163,1.3233635590827157,0.06990559123812512,-0.7273657456699556,-0.3240072717168856,-0.8689869299835105,-0.04307984731653136,-0.54362311085403,-0.764522175348764,-0.7204574068409414,1.036862602911278,-0.44436305010477883,-0.7996976756353935,1.7652516901174509,-0.6235165558244589,-0.6922908081717377,1.1983526982959494
219300_s_at,-1.1220517205257536,-1.0634867516596396,1.3331752379206872,-0.9228125634334838,0.22495020207889066,-0.3883926174495027,-1.1743883197261926,-1.4110381113192854,-0.8281834702236889,-1.1428823358601585,-1.4081402203618627,0.8526890305760683,0.583104029330887,1.3376199547403937,1.1362841504661638,-1.4943585895560882,1.3078769756965294,-0.9841948370922946,-1.3979449635081471,1.2196416612008854,2.3248359341038953,0.7624422878094389,-1.2014396675392187,1.4853633867351368,1.119467005963255,0.06774967626693931,0.7166568139194518,-1.3773217921208982,1.0049604506698488,0.6881511992295237,0.8307521104295719,-1.0973434831555662,1.3195593782250081,1.678760154762668,-1.1215466625807842,-1.3389451862394712,-0.358145759517169,0.8081971866287405,1.810716628925776,1.3389552569874117,-0.46025304758385543,-0.7992995980117078,1.6012303782632653,1.6021199992110613,-1.4560167928696688,1.5953253236075853,1.467323724527958,-0.3450432029085951,1.7229437444815308,0.20872255699098086,-0.24595626677052207
209116_x_at,0.1262350788677663,-0.25716436363785355,-0.1794259958632322,-0.1759011959107225,-1.502894407018885,-0.1522633497736104,-1.691932850072393,-0.8426511532343594,-0.11538807321588057,1.2114005120702471,-0.9359783656956668,0.17205765884179083,0.0276090378414892,-0.589628444070393,-0.3287615162074429,-0.5143488054023122,-0.6182363978971691,-0.028329788952555182,-1.2299325971624637,0.7738143204410185,0.005024760070878251,-1.1782804489880392,-1.7664159771282897,-0.47772425742501523,0.37769849946990597,-1.448797052414206,-1.6933014667495527,1.7211235238377542,0.5801967920734719,-0.13098561295053743,-1.5280940356561812,-0.9767023035958508,0.5005687147857264,-0.5670006654513967,-0.5975136412774639,1.0329335379721414,1.6181740209696398,1.1474082399363181,0.5306533736724419,-0.500471069237318,-0.10101156367521599,-0.31795876260391076,-0.5416161807885126,-0.1414597034026082,0.15430973141098453,0.1221761897281826,-1.052160256956494,0.39516334752226556,-0.6167374430025074,-0.20166848704773024,0.9076735528984157
212344_at,-0.1140264334644095,-0.10753416905480569,1.2194678065101185,-1.9441690360985757,0.2528723169502708,1.2913223527041515,-0.01492500179612058,0.20677286298590192,-0.2905343556656239,-0.19505456593333043,0.7371848365983507,0.6974772116262303,0.41479469867752394,0.40077364261486903,1.2524779533522115,0.4434986244145313,0.6063046246979299,0.07274774794643893,0.5996434240425956,-0.003963873067244758,0.4791905565392014,0.8185507290867209,0.07808682372947257,0.35413902370426154,0.38550816942676236,-0.8590286519168321,0.49752902076860284,-1.9294477448086835,-0.4434181078541655,-0.32602529804452407,0.3670212083062365,0.08222363777678104,-0.3336348872737462,0.519211790549321,0.2850937410015386,0.9139498518722511,0.4670204302046507,0.7002132161838895,0.510620128723497,0.7905334274230255,0.6901147457863452,-0.007411125316375227,-0.15815531743362737,0.7290124989325784,0.04841410796074051,0.9439254148083439,0.12006240313367957,0.26756160985783817,0.13207114994023217,0.5676794145726198,0.5015605988500931
228245_s_at,1.1809800831749162,1.4250509014232118,-1.2704193282966025,1.310694669127723,-1.4139511509522589,-0.08674521329367363,1.6840014756006974,1.2153487748665937,1.5432310027610991,0.3164788282284787,1.1373578870678,-0.21624271132694067,-0.7795335298937551,-0.1525121693106469,-1.04210547020097,1.6994913901799582,-0.10368652146363377,1.8380759392887376,1.4762515133824743,-0.7862686918463698,-0.5504924045374203,-1.1905484976247982,1.7706212001857353,-0.42317845586458763,-0.3331490084282196,0.35317224646296275,0.9246680073821887,2.3755726542249476,2.5049289728425728,0.05782160609221173,1.7960654696792198,1.3356599851582058,0.1750699965049341,-0.39187359544933903,1.3127727530206597,1.0556847724133605,0.8524754807205392,-0.3263242372380989,-0.6806602906879627,-0.6287875637622348,0.19104129526823202,-0.01977462984678885,-0.05182812570771532,-0.32628274673442637,0.477822890950011,-0.18315632414269342,0.7638608538999021,1.36918066159893,0.5540166208151347,-1.4849314959983948,-0.1294038542906519
225681_at,0.25904496000021815,0.35818979895323905,0.8738718639980537,0.28337762930205346,0.2652887516925796,0.6987339823288226,0.24473365602090816,0.3796375875345458,0.0027297997769646365,-0.5951888783313323,0.4565786805496951,0.38964035285930154,0.3557777758052383,-0.024605923645864364,0.7660317456126268,0.6703226725945727,0.5659635024808425,0.10926200349992823,0.7985411873839974,-0.09137165449957729,0.39923137239861717,0.42852989496426497,0.5324893776143944,0.44408635245988076,0.4841541867880736,0.20942553627564173,0.33160296558601793,-0.8258952697205367,0.18619797619277278,-0.8065322194564859,0.8458024938688324,0.015490137576385954,-0.5563267755901714,0.6677636367442921,-0.05874997552373321,0.604074771109198,0.12014863619222063,0.31884202330391587,0.3703470422550388,0.7537523746565383,0.605062174119415,-0.12698164523307073,0.1340338188395846,0.5628235622146045,0.18170106170303785,0.6832170675284188,0.5109382596217416,0.14391968122520127,0.8962753397431121,0.2753056004981568,0.4115073565786671
