ID_REF,GSM1116135,GSM1116136,GSM1116137,GSM1116138,GSM1116139,GSM1116140,GSM1116141,GSM1116142,GSM1116143,GSM1116144,GSM1116145,GSM1116146,GSM1116147,GSM1116148,GSM1116149,GSM1116150,GSM1116151,GSM1116152,GSM1116153,GSM1116154,GSM1116155,GSM1116156,GSM1116157,GSM1116158,GSM1116159,GSM1116160,GSM1116161,GSM1116162,GSM1116163,GSM1116164,GSM1116165,GSM1116166,GSM1116167,GSM1116168,GSM1116169,GSM1116170,GSM1116171,GSM1116172,GSM1116173,GSM1116174,GSM1116175,GSM1116176,GSM1116177,GSM1116178,GSM1116179,GSM1116180,GSM1116181,GSM1116182,GSM1116183,GSM1116184,GSM1116185
209613_s_at,1.077091495416008,1.003697519129363,-0.26993489810949645,-0.21815043094105468,-0.1561949980738926,1.7606379950215816,0.015967186326095173,-0.1614351229110561,-0.09209179608271145,2.025232962328631,-0.15349710638366176,-0.2163608419551576,2.02623484428016,-0.24912985742132454,-0.22483006452392773,-0.3783546463979261,0.16056302409179185,-0.39295611349272974,-0.18416574733352198,-0.31928497120810995,-0.14988459601539472,-0.34850656671911706,-0.23537792068374097,-0.17504721129394818,-0.07679549643491468,-0.08331999568859683,-0.28725130484861194,-0.3836354129122199,-0.3290311821705202,-0.352904634658484,0.025873298327960703,1.299546606113473,-0.26869372235938027,-0.016428264346650012,2.8214873088097105,2.616192233910736,3.199961605099659,2.823438713379462,1.801428825129809,2.9510624154807124,2.40627394493223,2.186314461414781,3.0728962585545094,1.946914279634901,1.5994668328925623,-0.42855872220526114,0.7858016516534091,-0.06843711140009823,-0.41714184374290814,0.9095500314845076,-0.3252356671172075
215729_s_at,-0.07538348609424605,1.1858479172781036,0.49924089056021986,1.8144954423957422,-0.08341716231586871,-0.1885720998399827,2.008210614223418,1.7447858120087427,2.714668836705505,2.1307713964433304,2.491878710638498,1.2998462809659521,2.1794729699094133,-0.25071748959915396,0.9924990222301363,1.6271190971729184,1.4194918794197524,0.8907364164336236,-0.19695801282665093,-0.20594702411318677,3.115068930563197,1.4043793173185368,-0.07941375293653585,2.477823711509968,3.0631245836931296,3.0958196931977047,-0.03843368524066204,-0.0706205172679294,-0.31317171343299965,-0.4265533341640957,-0.1897583412856999,-0.09446487704985596,-0.0825659250472558,1.1916458822316294,0.009516037291827262,0.13346847725515654,0.02943439076398391,0.8100129313590718,0.43413647226085056,-0.05223539391724341,-0.10989026225185095,-0.10257990205488893,-0.03103802198782324,0.5168321613115765,-0.1575886559944938,-0.17129212046564313,-0.08006689624275432,-0.2534895107182118,-0.15896567181704224,-0.23529495042493848,-0.11160198135379618
204733_at,2.499568308675467,0.047786893938671526,-0.029080440921031847,2.675201121723494,2.7666630104857184,2.2528473406521816,1.8160553564310382,-0.17618133553790605,2.5304591426035943,2.511919148503611,0.13388511231732314,0.13188683322095407,0.08339762809395856,-0.025331352914738314,2.4293502084584127,0.11636092190141267,2.163482826746529,0.1161890424324784,-0.11351090810735076,-0.046624175657749456,2.6191234485190513,0.028537224987022214,2.580002041192796,3.0910460342899286,3.398515996622959,2.630031527562984,2.256822074593245,0.1177965625877494,-0.1921873156473361,0.05664179059207153,-0.06092018894042972,-0.05532912836684145,-0.011795771060731597,1.642033431802757,0.024839354392278135,0.24699565334209928,-0.11531965334104749,0.925940807122735,0.8822001124474698,0.01849430154513132,0.875464791771974,0.2246064924422254,0.4135633536419529,1.2093127639262782,-0.0690606091787731,-0.21291913947922098,-0.15527009405269787,-0.08876277771876634,-0.12453006518245185,-0.08889184466972488,-0.2325238695105878
201884_at,-0.27752553736219143,-0.09102504791058308,-0.24309413855740436,-0.22326332744157124,-0.14754651953455566,-0.2630304111983681,0.31915593366506556,-0.29254197509662794,-0.1106826993498784,-0.23222908303712253,-0.15165781826401592,3.4573344685806093,-0.16351040110957638,-0.035326656980607773,-0.23445762039817492,-0.22097812762495528,1.657350352045758,-0.020794008990197788,0.8723368167481885,-0.04697377949439874,-0.1286881030618861,0.03849725482306865,0.0005182112953246998,-0.00036137478369580034,-0.26089612667279793,-0.2655658557686995,-0.06397278064885814,-0.05516088913492834,0.2058028061417252,-0.2949721771071776,-0.0710022083234294,-0.27852873246313925,-0.1077741825988568,-0.001621870611375753,0.15695063035431162,-0.03180420859826477,-0.07310282342921925,0.0027046037349193197,0.005513497656637112,0.028853464405487528,-0.05280611575819871,0.17354728689616955,-0.21947898054231446,0.04152056665726411,-0.19950343004607746,0.037654152475387004,-0.08045061801176095,1.5949433000701316,-0.0901119638531338,-0.08802403947647497,1.7562769947816073
212094_at,-1.3030581709181208,1.0713175289972814,0.5870378979065984,0.35845395918281886,1.19235196572227,-1.1075659476798216,1.4621776862749034,1.5916066174979453,0.6011820211950208,-1.2788514507016562,-1.3032310169059174,0.770465151819801,1.2519341456958015,0.5635045481859571,1.1491390930323517,0.04374478691804451,0.9386309182553815,1.4442176209962354,0.9805687446561159,-0.3521795456311554,-1.2825062413997232,-0.10254265974630994,-1.1085971736718783,-0.5330975433051801,1.0865201108531743,1.5571626477364133,0.7007310179374824,1.317958521678051,1.5689671538171575,2.2640870597647664,0.2769483474062525,1.0230990085688638,0.6291422207006869,-0.6704828457448482,0.12404346396075439,0.5285625587925006,0.7066953763128105,1.1743371472556916,0.3506283134594166,0.5703741249862102,1.169443550110983,0.6759568166411958,0.28797501697267563,1.263654384911051,0.8196675314180302,-1.3405913724101635,-0.8043939137041195,1.300640114603738,0.6955389219326401,0.7700379980996164,0.1978656620517833
214612_x_at,-0.054636340837121045,-0.19426899960173605,-0.14680285781552715,-0.01445797547434835,-0.1830029955547126,0.7216607723665969,0.38239660222966004,3.4100933882697433,-0.03981247734268378,-0.1213363110166748,2.546801173548269,-0.0498526078112595,3.0905992018863833,2.917788409750628,0.05960927998156751,-0.026882625032583873,2.2200130914992724,-0.08098935501984161,0.09092013080646466,3.0086322971829,3.4224746931758148,0.21883620794496594,-0.033583998627093936,0.8901515143074475,-0.21399324950253984,3.815238462926513,-0.16192792811034828,-0.037852608336798266,1.522157350529625,2.00990320115588,0.15342177022158526,2.6647724158034336,0.13277914907141064,0.2506110256728506,0.21837365304035666,0.09285293163960567,-0.03328046410497648,-0.05484758652616939,-0.06831268477919339,-0.004126990769583727,0.021146075178924306,0.07629049238313229,-0.044893978853488725,0.03399810956353516,-0.23647271592815988,0.2442109370245687,0.08440710006936658,0.2438526333167928,0.11520630475819327,-0.07427972234334795,0.0648842693100149
230493_at,0.14427578154623327,0.13929247109679527,0.05834531648294328,0.6612461994494068,-0.48365023403968377,0.17386476175549498,-1.08258841988899,0.2474842789121712,-0.009504678775846043,-0.506990336114115,-0.8003413482512078,0.22412001721794,-0.7346443212559296,-0.8292101040788981,-0.745934867227299,-0.4685555542246762,0.6669267594811455,1.2912994230381543,-0.7236448482337915,0.08204425732957038,0.6171340925373346,-0.45429058988035886,-0.5386011189601804,1.0094457112354156,1.0209815253834915,-0.45036977671558875,1.1499258803574928,0.9646665109185351,0.9096587867580495,-0.7439640875158858,1.5206509252105405,-0.3102583499449634,-0.2946273895981918,-0.597457680696067,-0.1857512021524962,0.2133589677309028,1.0996629247768066,-0.05287157180023477,0.7778782026590935,-0.5207660105844774,0.9932500200314675,0.04388063996922953,1.1810780569148527,-0.021556796168229253,-0.6775902546363233,1.1532064589440227,2.5030700411572617,-0.4253425608970116,0.13585741919871597,2.910530413517147,-0.5595620014981836
223861_at,1.242845519789867,2.446655317866276,-0.09632536491002652,2.637954448073594,2.4783850321014658,-0.20017015590884135,-0.2496118505044692,2.3378647072034955,-0.08662975306904064,1.3903584092788503,2.4531341741903114,-0.06981312154884844,-0.2890119424303882,1.5408521123722114,2.4149703498697503,1.747107668058995,-0.0800343976042478,-0.000938657667081011,-0.23256632508645747,-0.12499118696268052,0.08233965657373321,2.7055926607142453,2.513275166175196,-0.2098568323011174,2.5287794137974164,1.3846205646498522,2.50221628372271,0.03472613457626439,2.457700963700726,-0.03364383286621414,1.2282503917800351,-0.08976813453947668,-0.052048286271794086,-0.032623736444547635,-0.012392167651201103,-0.03751777303938164,-0.05518504713138139,-0.1442997647074019,-0.05090041760789288,-0.22749716589850366,0.020196672783619862,-0.053221014841458136,-0.07198176135955936,-0.3023072424144774,-0.2001445806665914,-0.15018903181129478,-0.04315037614830264,-0.1778750390876841,-0.238807304466441,-0.10453236260183818,-0.18033410168518577
207175_at,0.9812963898699956,0.9650322235915959,-0.2215779585269037,-0.009134027156502356,0.0028266290835208263,2.0415710268409026,0.08912703257111526,-0.15816689634663583,-0.07496119814468993,2.1578930757028534,-0.032118755101584684,0.0018798900125563955,0.7437974132932776,-0.11287506542819925,-0.0022352901797062508,-0.20355254205055295,-0.019241775042947717,-0.057139945674572146,-0.1342510880183176,-0.297405609665349,-0.27924279053269463,0.08660944596272269,0.2579698142942637,-0.22041181140051058,-0.24059826664748707,-0.23935067690586875,-0.03052983956740485,-0.004138012143467207,0.09231070387799933,-0.08530136814545686,-0.21361764533551597,-0.20793538667612133,-0.1819315784079888,-0.0011387936128477993,3.245897298440714,3.232118014797521,3.8429091695106052,3.314209907756439,2.4401092945628804,3.1721276167005783,2.8908001298416526,3.13923613520172,3.4513985259581377,1.9893143276007452,2.169774323344428,0.13893506556880209,0.6916215507327178,0.0074383968744243245,-0.14276534896204385,0.04124409888724989,0.4170648505583572
209374_s_at,2.354029292340201,0.644556290083242,0.10586180515496468,-1.1000028143539264,-0.4736951448107193,0.7862154301384017,0.5792299236168914,2.1996690161273915,0.5073527807300464,1.648145552276893,0.20423861789524722,-1.0945782965971316,1.4687218512973306,2.185990376215923,-0.6349308335224242,1.7602057963538333,0.7527473492898407,0.7467381705849513,0.32446532429331837,0.934366802654936,-1.1032926948341923,-0.9310330606072517,-1.5513042553204777,-1.7811873970612269,-1.3531414006331732,-1.4111665014170498,-1.2548623806765975,-0.903169188634628,-1.6935121783561,-1.2080582886137783,-0.8247322685761137,-1.0445719258818782,-1.33646946547537,-1.5794343831940458,1.2718909719046883,0.946454919166794,0.043090645703149466,0.6439722368616414,0.9946099409489532,0.8598920369532994,0.8631551181035717,1.0539730415154822,-0.1155681352574987,1.1182305300746294,1.2616392689404323,1.3448669986119497,1.4907516486782495,0.7269689242851126,1.3421782740686163,0.35524200000859985,0.46741960513373393
209242_at,2.452177620111139,1.9319418299845852,-0.41277972057091694,2.521661613928477,1.4014134789162105,-0.21790075690054117,-0.8248011325921376,1.9283277184549519,1.9857824145641108,-0.5586727606103079,1.8433053520134262,-0.8617874104066788,2.0963875022075316,-0.6617019003850468,0.4465325169282082,-0.726662848654735,1.315172909387344,1.7057000648429603,-0.10903205753816336,-0.5533601820470315,-0.48927906950947453,0.37111970550517664,-0.8621156776462648,-0.5703686940002625,0.4495359378557633,-0.6950870566072157,1.669283365886827,-0.6868784590226094,0.6121390291952081,2.044202386393732,-0.6062190148169013,-0.5527158726670524,-0.6001027862427768,-0.6411340401133554,1.2084069439241087,0.9430791346693723,1.0464748502893506,1.5169903065972636,1.4591909671668164,1.2316376247069873,1.2832458936543314,1.0502537569265398,1.2017664651153868,1.5913471500378493,1.4328270178635347,1.1552913419357091,0.5593720031315983,1.4964433971814268,-0.7314930074718782,1.5993527291162555,1.2219317576925979
209560_s_at,0.12313235173118992,-0.011304596108656195,0.042605871391621475,0.03810473440656181,0.11097742661885329,-0.024680774577843456,0.1010670780482103,1.8539267914221305,0.08616846676595102,0.08078956605241194,0.15660380987197214,0.04508054061251798,0.09484320211294955,0.02804442415657149,0.032729440834474766,0.08617648123418264,0.47315426388464743,0.13370884801604555,0.11981516678817672,0.13722628806804266,-0.24009895390884328,0.13171630127161976,0.10138120913437826,0.03071037046304098,-0.025113457869959388,-0.08409937290301889,-0.0018971756912991022,-0.03945661575468096,0.1241724009710633,0.21685864450440234,0.19184756404052705,-0.060240041591275995,0.009046911757936593,-0.009792334169298533,0.9457183469082817,-0.005426675811234516,0.008214832454182974,2.98820408342989,-0.08458303157501945,3.4136518894381664,2.4404391755371604,2.2657854668682753,1.1828012246994546,2.9767843351951155,3.1232197691723074,0.07192268490056153,0.07534705308791095,0.1992156034453576,-0.05913244241633625,-0.03953894498531724,0.009176173920189101
213975_s_at,0.9495174088614092,1.7504072301250848,0.8246744243181985,0.15637268178656394,1.110148087069533,1.2613780617473878,0.7014888570731251,1.6337702483264218,1.0941610259649313,1.567481993269794,1.595313886247028,0.6079944351835476,1.223211516640533,1.0229524986019776,0.05231357220241517,0.5627111620741241,0.9851526529994146,0.5891667361526737,-0.4536520385489643,1.1568100046137557,-2.295398103516607,-2.1860121117373055,-2.324437867095854,-2.204473799977286,-2.117872159700034,-2.2621895088109643,-2.2015893834105844,-2.0981835057750025,-2.3594531216708314,-2.0847017909759087,-2.0512256664944157,-1.9712651055801889,-2.3101688081996774,-2.3270375601929505,-0.07861945685810962,0.4007305988451306,-0.031331622296152606,0.4149234794180824,0.08215742959577593,-1.409584556999691,0.2876390575661763,-0.31333139344105054,-0.21174377193893384,0.17445468554482124,-0.8345783058627595,0.5845414545481712,1.3996837520365506,1.4128542423680193,0.6088342481741765,0.6779549853859019,0.5867959644050554
205513_at,-0.003295161968374871,0.04190926815578522,-0.010212685978019387,-0.17129341929422554,0.030626331696193332,-0.17635606605232912,1.5459286225204347,1.5414845106814523,1.6738717184868057,0.1301616974315768,-0.038868822504363965,-0.1373310841311302,-0.08243068729006742,-0.1628833781502314,-0.15020112938568875,-0.09376455843304754,0.7518797949852988,-0.18931864144678084,0.5078458278016545,0.785881878813498,1.339328375122895,3.42535049986508,0.19083232269625539,0.05401925337256536,0.025113809114416852,-0.0810348883426284,-0.004897663695352383,0.008322312783287655,0.0924793638941605,0.08683922061873739,-0.11010161689150871,-0.02276874764311687,1.8108886804652076,2.350301311117495,0.3013178629475195,1.9509735968319653,0.2682781290899944,0.7595719057846807,2.1060567639165937,-0.1006830748056981,0.9687837251213951,-0.05749316547182698,0.10188464906797756,1.5286388207239423,-0.11691882882772076,4.372517563471199,0.1739701325003951,0.11340907354720609,-0.03836114587562611,1.3351212775966776,0.1083007571828487
214053_at,-0.45750685496649374,-0.31395472745357256,-0.35336361050608567,-0.3340459707396298,-0.45591465878828685,-0.3340200557266628,-0.35121975219863083,-0.3724241120621299,-0.28223091797218636,-0.3772723212058444,-0.3639478678985563,-0.2460965223642575,-0.4211121552945686,-0.40013245246493623,-0.4644250608838617,-0.4178035615861205,-0.25609277135724506,-0.2741780510269354,1.7577177298747837,-0.2750653255055039,-0.340234604126081,-0.42010428815359296,-0.23794427576022237,-0.18844760766957036,-0.5407981715167535,-0.12337432735000087,-0.39155516144577307,-0.5000924261556249,-0.2421004413361474,-0.24527071998961758,-0.34823287739899006,-0.30086894532391717,-0.06993609761571751,-0.18236505585650487,1.5642279966232486,1.1319571402789426,1.1160903798623112,1.3975772631600036,1.1953614751967572,1.4296588262550158,1.7164300086850008,0.6895950266854296,1.7242428458373085,1.725380461347871,1.677328007754996,1.1221168428317458,1.997485878312339,0.49526164189102007,1.8399938460252987,2.031944318669127,1.3700760602147524
221671_x_at,1.2580368620154887,1.0856384296737371,0.5640586997992163,-0.8340370807997177,-0.0034841661068359397,1.402798141579052,0.9249430270384009,1.3683968808574132,0.645655184309061,1.3520588552304516,1.036813054721829,0.04464714087735697,1.1499292331212547,1.1319306859018279,-0.821330456378876,1.188371719634024,1.0082168241432456,0.9147688134784515,-0.5911454320777778,1.1439634308272475,-1.7797605549626812,-2.1053408905911235,-2.283850410482832,-2.7437472977403177,-2.0526973840069576,-2.138701967030623,-1.5500322916127174,-1.7904974663804674,-2.6954215658785143,-2.0552165386432106,-2.0292592738527557,-2.153475877492015,-2.298759359571223,-2.020636359256743,0.946464812680176,0.675272169604404,0.0030208474690349707,0.978632924328886,0.9112162503402157,0.8552940297646314,0.7233022587665245,1.0691380320309085,0.21649849240985275,0.970273393502023,1.044416685488443,1.2577605387230733,0.9263467241333609,0.7748452314619305,1.1857724585031195,0.8556836245849114,0.892507494398092
222484_s_at,0.7099223377196151,0.02502930520648261,0.024243106210937893,-0.5593981685574676,-1.3209226106318384,0.7210693639531967,-1.0173124193168142,0.024461546880272467,-1.5784620464650962,0.060031467161415664,-0.04415338238299649,1.0500762606181049,0.6085030867573284,0.40510426622103957,2.24903933574316,1.4106258531380813,0.3024665931607785,0.13247944225530084,2.505910799728356,-0.2882388500221668,-1.5557263309507587,-1.4974082998805363,-1.3669915869508233,-1.5230226350047456,-1.6190373736398835,-1.601850571799334,0.9387400887769994,-1.408384277528725,-0.09236359781542519,-1.7202007041703906,-1.402436533064567,-1.5710448290206402,-1.1938864347798006,0.2600761817628161,1.3627732636515102,1.4428028983794363,0.8628399115225468,1.8603455190981901,1.3812009939869716,1.3184113528140162,1.3080838932586087,1.5501184005472464,1.069430647576397,1.4308248927694547,1.4882105806259474,0.9890791348333381,1.1651148494767956,0.3847105874903768,0.8754096257239194,1.60881439019022,0.47774353871287384
